Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,9,13,48,48,805,383.642044067383
RebuildWholeGraph,9,13,47,47,805,383.642044067383
RebuildWholeGraph,9,13,50,50,805,383.642044067383
RebuildWholeGraph,9,13,49,49,805,383.642044067383
RebuildWholeGraph,9,13,44,44,805,383.642044067383
RebuildWholeGraph,9,13,42,42,815,383.642044067383
RebuildWholeGraph,9,13,46,46,747,383.642044067383
RebuildWholeGraph,9,13,48,48,805,383.642044067383
RebuildWholeGraph,9,13,47,47,763,383.642044067383
RebuildWholeGraph,9,13,46,46,805,383.642044067383
RebuildWholeGraph,9,13,45,45,805,383.642044067383
RebuildWholeGraph,9,13,44,44,777,383.642044067383
RebuildWholeGraph,9,13,46,46,752,383.642044067383
RebuildWholeGraph,9,13,45,45,805,383.642044067383
RebuildWholeGraph,9,13,50,50,784,383.642044067383
RebuildWholeGraph,9,13,44,44,777,383.642044067383
RebuildWholeGraph,10,13,59,59,826,290.592191934586
RebuildWholeGraph,10,13,97,97,797,290.507752656937
RebuildWholeGraph,10,13,61,61,797,290.592191934586
RebuildWholeGraph,10,13,60,60,797,290.592191934586
RebuildWholeGraph,10,13,86,86,826,290.507752656937
RebuildWholeGraph,10,13,58,58,797,290.592191934586
RebuildWholeGraph,10,13,60,60,797,290.592191934586
RebuildWholeGraph,10,13,52,52,826,290.592191934586
RebuildWholeGraph,10,13,64,64,797,290.592191934586
RebuildWholeGraph,10,13,54,54,797,290.592191934586
RebuildWholeGraph,10,13,57,57,826,290.592191934586
RebuildWholeGraph,10,13,46,46,797,291.641633272171
RebuildWholeGraph,10,13,58,58,797,290.592191934586
RebuildWholeGraph,10,13,67,67,826,290.592191934586
RebuildWholeGraph,10,13,60,60,826,290.592191934586
RebuildWholeGraph,10,13,58,58,797,290.592191934586
RebuildWholeGraph,10,13,53,53,779,290.592191934586
RebuildWholeGraph,10,13,54,54,826,290.592191934586
RebuildWholeGraph,10,13,60,60,797,290.592191934586
RebuildWholeGraph,10,13,51,51,826,290.592191934586
