Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,7,26,1246,47,494.593099832535,27
AddNodesDynamically,7,27,1293,47,495.256195306778,28
AddNodesDynamically,7,28,1341,48,508.420948266983,29
AddNodesDynamically,7,29,1389,48,525.71492600441,30
AddNodesDynamically,7,30,1437,48,528.631346940994,31
AddNodesDynamically,7,31,1485,48,529.346577882767,32
AddNodesDynamically,7,32,1534,49,530.626863241196,33
AddNodesDynamically,7,33,1583,49,537.245782613754,34
AddNodesDynamically,7,34,1632,49,543.04069685936,35
AddNodesDynamically,7,35,1682,50,554.303766012192,36
AddNodesDynamically,7,36,1732,50,555.598913908005,37
AddNodesDynamically,7,37,1782,50,564.678832292557,38
AddNodesDynamically,7,38,1832,50,568.187789201736,39
AddNodesDynamically,7,39,1883,51,569.253754377365,40
AddNodesDynamically,8,4,31,31,132.020276069641,5
AddNodesDynamically,8,5,64,33,132.129714012146,6
AddNodesDynamically,8,6,111,47,176.824835777283,7
AddNodesDynamically,8,7,161,50,193.539475440979,8
AddNodesDynamically,8,8,198,37,250.288598060608,9
AddNodesDynamically,8,9,236,38,253.492554664612,10
AddNodesDynamically,8,10,275,39,259.528824806213,11
AddNodesDynamically,8,11,346,71,264.074443817139,12
AddNodesDynamically,8,12,392,46,285.908324241638,13
AddNodesDynamically,8,13,433,41,286.007153511047,14
AddNodesDynamically,8,14,474,41,287.668498039246,15
AddNodesDynamically,8,15,689,215,290.296228408813,16
AddNodesDynamically,8,16,732,43,294.767653942108,17
AddNodesDynamically,8,17,775,43,355.680785655975,18
AddNodesDynamically,8,18,819,44,355.798667430878,19
AddNodesDynamically,8,19,863,44,369.982236385345,20
AddNodesDynamically,8,20,908,45,373.324671268463,21
AddNodesDynamically,8,21,953,45,391.266203403473,22
AddNodesDynamically,8,22,998,45,397.595926761627,23
AddNodesDynamically,8,23,1044,46,397.81865644455,24
AddNodesDynamically,8,24,1090,46,400.402610778809,25
AddNodesDynamically,8,25,1136,46,420.917169570923,26
AddNodesDynamically,8,26,1183,47,423.6451420784,27
AddNodesDynamically,8,27,1230,47,425.566796779633,28
AddNodesDynamically,8,28,1278,48,435.309522151947,29
AddNodesDynamically,8,29,1326,48,435.331982135773,30
AddNodesDynamically,8,30,1374,48,443.019592761993,31
AddNodesDynamically,8,31,1422,48,454.949662685394,32
AddNodesDynamically,8,32,1487,65,455.619181156158,33
AddNodesDynamically,8,33,1536,49,464.549876689911,34
AddNodesDynamically,8,34,1585,49,470.867967128754,35
