Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,474,2963.35850377261
RebuildWholeGraph,19,14,65,65,753,3018.81009430609
RebuildWholeGraph,19,14,88,88,771,3011.46479321241
RebuildWholeGraph,19,14,72,72,771,3011.46479321241
RebuildWholeGraph,19,14,54,54,776,3011.46479321241
RebuildWholeGraph,19,14,73,73,776,3011.46479321241
RebuildWholeGraph,19,14,61,61,776,3011.46479321241
RebuildWholeGraph,19,14,41,41,790,3050.91579940175
RebuildWholeGraph,19,14,59,59,776,3011.46479321241
RebuildWholeGraph,19,14,64,64,776,3011.46479321241
RebuildWholeGraph,19,14,74,74,776,3011.46479321241
RebuildWholeGraph,19,14,80,80,771,3011.46479321241
RebuildWholeGraph,19,14,52,52,776,3011.46479321241
RebuildWholeGraph,19,14,62,62,776,3011.46479321241
RebuildWholeGraph,19,14,41,41,790,3050.91579940175
RebuildWholeGraph,19,14,74,74,776,3011.46479321241
RebuildWholeGraph,19,14,62,62,776,3011.46479321241
RebuildWholeGraph,19,14,53,53,776,3011.46479321241
RebuildWholeGraph,19,14,75,75,776,3011.46479321241
RebuildWholeGraph,19,14,48,48,776,3011.46479321241
RebuildWholeGraph,19,14,70,70,776,3011.46479321241
RebuildWholeGraph,19,14,68,68,776,3011.46479321241
RebuildWholeGraph,19,14,70,70,776,3011.46479321241
RebuildWholeGraph,19,14,50,50,776,3011.46479321241
RebuildWholeGraph,19,14,63,63,776,3011.46479321241
RebuildWholeGraph,19,14,71,71,776,3011.46479321241
RebuildWholeGraph,19,14,52,52,779,3018.81009430609
RebuildWholeGraph,19,14,41,41,790,3050.91579940175
RebuildWholeGraph,19,14,104,104,776,3011.46479321241
RebuildWholeGraph,19,14,42,42,763,3018.81009430609
RebuildWholeGraph,19,14,71,71,776,3011.46479321241
RebuildWholeGraph,21,12,87,87,518,2834.65914735599
RebuildWholeGraph,21,12,60,60,518,2834.65914735599
RebuildWholeGraph,21,12,122,122,528,2858.98463479591
RebuildWholeGraph,21,12,137,137,518,2843.33990516831
RebuildWholeGraph,21,12,52,52,518,2834.65914735599
RebuildWholeGraph,21,12,72,72,518,2834.65914735599
RebuildWholeGraph,21,12,61,61,582,2843.33990516831
RebuildWholeGraph,21,12,46,46,546,2886.55077047997
RebuildWholeGraph,21,12,97,97,518,2834.65914735599
RebuildWholeGraph,21,12,54,54,527,2855.72334891632
RebuildWholeGraph,21,12,44,44,546,2886.55077047997
RebuildWholeGraph,21,12,84,84,527,2843.33990516831
RebuildWholeGraph,21,12,55,55,558,2834.65914735599
RebuildWholeGraph,21,12,152,152,582,2843.33990516831
RebuildWholeGraph,21,12,49,49,546,2886.55077047997
RebuildWholeGraph,21,12,54,54,518,2834.65914735599
RebuildWholeGraph,21,12,98,98,561,2843.33990516831
RebuildWholeGraph,21,12,123,123,518,2843.33990516831
RebuildWholeGraph,21,12,45,45,546,2886.55077047997
RebuildWholeGraph,21,12,49,49,558,2878.58945727046
RebuildWholeGraph,21,12,47,47,518,2886.55077047997
RebuildWholeGraph,21,12,119,119,518,2834.65914735599
RebuildWholeGraph,21,12,77,77,528,2858.98463479591
RebuildWholeGraph,21,12,64,64,518,2834.65914735599
RebuildWholeGraph,21,12,72,72,518,2834.65914735599
RebuildWholeGraph,21,12,68,68,518,2858.98463479591
RebuildWholeGraph,21,12,62,62,518,2834.65914735599
RebuildWholeGraph,21,12,45,45,546,2886.55077047997
RebuildWholeGraph,21,12,49,49,518,2834.65914735599
RebuildWholeGraph,21,12,53,53,582,2886.20929423987
RebuildWholeGraph,22,14,252,252,694,3134.11320910152
RebuildWholeGraph,22,14,197,197,694,3134.11320910152
RebuildWholeGraph,22,14,274,274,694,3134.11320910152
RebuildWholeGraph,22,14,214,214,686,3183.87549585857
RebuildWholeGraph,22,14,118,118,694,3134.11320910152
RebuildWholeGraph,22,14,126,126,694,3134.11320910152
RebuildWholeGraph,22,14,59,59,694,3134.11320910152
RebuildWholeGraph,22,14,118,118,694,3134.11320910152
RebuildWholeGraph,22,14,131,131,752,3134.11320910152
RebuildWholeGraph,22,14,41,41,692,3206.699975052
RebuildWholeGraph,22,14,96,96,694,3134.11320910152
RebuildWholeGraph,22,14,107,107,694,3134.11320910152
RebuildWholeGraph,22,14,106,106,694,3134.11320910152
RebuildWholeGraph,22,14,171,171,694,3134.11320910152
RebuildWholeGraph,22,14,416,416,694,3134.11320910152
RebuildWholeGraph,22,14,294,294,752,3134.11320910152
RebuildWholeGraph,22,14,64,64,694,3134.11320910152
RebuildWholeGraph,22,14,86,86,694,3134.11320910152
RebuildWholeGraph,22,14,54,54,694,3134.11320910152
RebuildWholeGraph,22,14,76,76,694,3134.11320910152
RebuildWholeGraph,22,14,172,172,694,3134.11320910152
RebuildWholeGraph,22,14,332,332,694,3134.11320910152
RebuildWholeGraph,22,14,69,69,694,3134.11320910152
RebuildWholeGraph,22,14,50,50,692,3206.699975052
RebuildWholeGraph,22,14,121,121,694,3134.11320910152
RebuildWholeGraph,22,14,114,114,694,3134.11320910152
RebuildWholeGraph,22,14,498,498,694,3134.11320910152
RebuildWholeGraph,22,14,90,90,692,3206.699975052
RebuildWholeGraph,22,14,1000,1000,694,3134.11320910152
RebuildWholeGraph,22,14,49,49,697,3206.699975052
RebuildWholeGraph,24,13,40,40,894,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,860,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,860,2758.65194488229
RebuildWholeGraph,24,13,40,40,872,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,894,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,894,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,860,2758.65194488229
RebuildWholeGraph,24,13,40,40,860,2758.65194488229
RebuildWholeGraph,24,13,40,40,894,2758.65194488229
RebuildWholeGraph,24,13,40,40,894,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,24,13,40,40,860,2758.65194488229
RebuildWholeGraph,24,13,40,40,894,2758.65194488229
RebuildWholeGraph,24,13,40,40,854,2758.65194488229
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,25,11,38,38,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,25,11,39,39,499,3185.98935233286
RebuildWholeGraph,25,11,38,38,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,457,3185.98935233286
RebuildWholeGraph,25,11,38,38,467,3185.98935233286
RebuildWholeGraph,25,11,38,38,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,25,11,38,38,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,38,38,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,25,11,38,38,491,3185.98935233286
RebuildWholeGraph,25,11,38,38,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,38,38,457,3185.98935233286
RebuildWholeGraph,25,11,39,39,491,3185.98935233286
RebuildWholeGraph,25,11,39,39,467,3185.98935233286
RebuildWholeGraph,27,15,49,49,558,3526.64195892602
RebuildWholeGraph,27,15,62,62,565,3479.26471379992
RebuildWholeGraph,27,15,60,60,565,3479.26471379992
RebuildWholeGraph,27,15,62,62,565,3479.26471379992
RebuildWholeGraph,27,15,53,53,565,3479.26471379992
RebuildWholeGraph,27,15,50,50,565,3479.26471379992
RebuildWholeGraph,27,15,52,52,565,3479.26471379992
RebuildWholeGraph,27,15,70,70,565,3479.26471379992
RebuildWholeGraph,27,15,50,50,558,3479.26471379992
RebuildWholeGraph,27,15,64,64,565,3479.26471379992
RebuildWholeGraph,27,15,47,47,558,3479.26471379992
RebuildWholeGraph,27,15,42,42,558,3479.26471379992
RebuildWholeGraph,27,15,60,60,565,3479.26471379992
RebuildWholeGraph,27,15,43,43,558,3479.26471379992
RebuildWholeGraph,27,15,57,57,558,3479.26471379992
RebuildWholeGraph,27,15,45,45,558,3479.26471379992
RebuildWholeGraph,27,15,61,61,583,3479.26471379992
RebuildWholeGraph,27,15,47,47,565,3479.26471379992
RebuildWholeGraph,27,15,59,59,558,3522.43230972038
RebuildWholeGraph,27,15,59,59,558,3479.26471379992
RebuildWholeGraph,27,15,50,50,565,3479.26471379992
RebuildWholeGraph,27,15,50,50,558,3479.26471379992
RebuildWholeGraph,27,15,45,45,558,3479.26471379992
RebuildWholeGraph,27,15,48,48,544,3506.59555004359
RebuildWholeGraph,27,15,54,54,558,3479.26471379992
RebuildWholeGraph,27,15,48,48,558,3479.26471379992
RebuildWholeGraph,27,15,49,49,558,3479.26471379992
RebuildWholeGraph,27,15,54,54,544,3506.59555004359
RebuildWholeGraph,27,15,51,51,558,3479.26471379992
RebuildWholeGraph,27,15,55,55,558,3479.26471379992
RebuildWholeGraph,28,15,41,41,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,41,41,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,44,44,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,756,2829.15520738706
RebuildWholeGraph,28,15,42,42,810,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,28,15,42,42,778,2829.15520738706
RebuildWholeGraph,29,13,40,40,594,3102.84573887799
RebuildWholeGraph,29,13,41,41,551,3102.84573887799
RebuildWholeGraph,29,13,44,44,526,3102.84573887799
RebuildWholeGraph,29,13,41,41,551,3102.84573887799
RebuildWholeGraph,29,13,40,40,594,3102.84573887799
RebuildWholeGraph,29,13,43,43,555,3102.84573887799
RebuildWholeGraph,29,13,54,54,555,3102.84573887799
RebuildWholeGraph,29,13,42,42,551,3102.84573887799
RebuildWholeGraph,29,13,43,43,551,3102.84573887799
RebuildWholeGraph,29,13,40,40,594,3102.84573887799
RebuildWholeGraph,29,13,43,43,526,3102.84573887799
RebuildWholeGraph,29,13,40,40,549,3102.84573887799
RebuildWholeGraph,29,13,46,46,526,3102.84573887799
RebuildWholeGraph,29,13,41,41,594,3102.84573887799
RebuildWholeGraph,29,13,40,40,594,3102.84573887799
RebuildWholeGraph,29,13,43,43,551,3102.84573887799
RebuildWholeGraph,29,13,40,40,555,3102.84573887799
RebuildWholeGraph,29,13,41,41,551,3102.84573887799
RebuildWholeGraph,29,13,43,43,594,3102.84573887799
RebuildWholeGraph,29,13,40,40,551,3102.84573887799
RebuildWholeGraph,29,13,40,40,555,3102.84573887799
RebuildWholeGraph,29,13,43,43,561,3102.84573887799
RebuildWholeGraph,29,13,40,40,551,3102.84573887799
RebuildWholeGraph,29,13,41,41,551,3102.84573887799
RebuildWholeGraph,29,13,40,40,594,3102.84573887799
RebuildWholeGraph,29,13,42,42,561,3102.84573887799
RebuildWholeGraph,29,13,40,40,551,3102.84573887799
RebuildWholeGraph,29,13,40,40,526,3102.84573887799
RebuildWholeGraph,29,13,42,42,551,3102.84573887799
RebuildWholeGraph,29,13,40,40,526,3102.84573887799
