Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,18,11,38,38,494,3041.67615933761
RebuildWholeGraph,18,11,38,38,472,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,19,14,99,99,771,3347.07803230225
RebuildWholeGraph,19,14,78,78,771,3347.07803230225
RebuildWholeGraph,19,14,57,57,763,3349.50942812756
RebuildWholeGraph,19,14,90,90,771,3347.07803230225
RebuildWholeGraph,19,14,129,129,771,3347.07803230225
RebuildWholeGraph,19,14,90,90,771,3347.07803230225
RebuildWholeGraph,19,14,85,85,771,3347.07803230225
RebuildWholeGraph,19,14,77,77,771,3347.07803230225
RebuildWholeGraph,19,14,139,139,763,3347.07803230225
RebuildWholeGraph,19,14,97,97,771,3347.07803230225
RebuildWholeGraph,19,14,121,121,790,3347.07803230225
RebuildWholeGraph,19,14,80,80,780,3347.07803230225
RebuildWholeGraph,19,14,141,141,771,3347.07803230225
RebuildWholeGraph,19,14,61,61,763,3349.50942812756
RebuildWholeGraph,19,14,118,118,780,3347.07803230225
RebuildWholeGraph,19,14,95,95,771,3347.07803230225
RebuildWholeGraph,19,14,73,73,771,3347.07803230225
RebuildWholeGraph,19,14,79,79,771,3347.07803230225
RebuildWholeGraph,19,14,141,141,780,3347.07803230225
RebuildWholeGraph,19,14,103,103,780,3347.07803230225
RebuildWholeGraph,19,14,77,77,771,3347.07803230225
RebuildWholeGraph,19,14,157,157,771,3347.07803230225
RebuildWholeGraph,19,14,134,134,771,3347.07803230225
RebuildWholeGraph,19,14,61,61,771,3347.07803230225
RebuildWholeGraph,19,14,87,87,771,3347.07803230225
RebuildWholeGraph,19,14,67,67,763,3349.50942812756
RebuildWholeGraph,19,14,57,57,771,3347.07803230225
RebuildWholeGraph,19,14,99,99,771,3347.07803230225
RebuildWholeGraph,19,14,103,103,771,3347.07803230225
RebuildWholeGraph,19,14,117,117,771,3347.07803230225
RebuildWholeGraph,21,12,40,40,582,2857.16541861394
RebuildWholeGraph,21,12,39,39,558,2857.16541861394
RebuildWholeGraph,21,12,39,39,558,2857.16541861394
RebuildWholeGraph,21,12,47,47,546,2857.16541861394
RebuildWholeGraph,21,12,40,40,546,2857.16541861394
RebuildWholeGraph,21,12,40,40,558,2857.16541861394
RebuildWholeGraph,21,12,41,41,528,2857.16541861394
RebuildWholeGraph,21,12,39,39,528,2857.16541861394
RebuildWholeGraph,21,12,41,41,558,2857.16541861394
RebuildWholeGraph,21,12,39,39,558,2857.16541861394
RebuildWholeGraph,21,12,40,40,558,2857.16541861394
RebuildWholeGraph,21,12,40,40,546,2857.16541861394
RebuildWholeGraph,21,12,40,40,546,2857.16541861394
RebuildWholeGraph,21,12,40,40,528,2857.16541861394
RebuildWholeGraph,21,12,40,40,528,2857.16541861394
RebuildWholeGraph,21,12,44,44,582,2857.16541861394
RebuildWholeGraph,21,12,41,41,582,2857.16541861394
RebuildWholeGraph,21,12,39,39,558,2857.16541861394
RebuildWholeGraph,21,12,43,43,558,2857.16541861394
RebuildWholeGraph,21,12,41,41,546,2857.16541861394
RebuildWholeGraph,21,12,41,41,558,2857.16541861394
RebuildWholeGraph,21,12,40,40,558,2857.16541861394
RebuildWholeGraph,21,12,39,39,582,2857.16541861394
RebuildWholeGraph,21,12,39,39,582,2857.16541861394
RebuildWholeGraph,21,12,39,39,558,2857.16541861394
RebuildWholeGraph,21,12,40,40,558,2857.16541861394
RebuildWholeGraph,21,12,40,40,558,2857.16541861394
RebuildWholeGraph,21,12,39,39,558,2857.16541861394
RebuildWholeGraph,21,12,39,39,546,2857.16541861394
RebuildWholeGraph,21,12,40,40,558,2857.16541861394
RebuildWholeGraph,22,14,62,62,752,3888.66180715695
RebuildWholeGraph,22,14,73,73,730,3906.96634860507
RebuildWholeGraph,22,14,86,86,686,3906.96634860507
RebuildWholeGraph,22,14,95,95,752,3906.96634860507
RebuildWholeGraph,22,14,66,66,752,3906.96634860507
RebuildWholeGraph,22,14,89,89,692,3906.96634860507
RebuildWholeGraph,22,14,104,104,752,3906.96634860507
RebuildWholeGraph,22,14,120,120,717,3888.66180715695
RebuildWholeGraph,22,14,55,55,686,3906.96634860507
RebuildWholeGraph,22,14,81,81,686,3906.96634860507
RebuildWholeGraph,22,14,78,78,692,3906.96634860507
RebuildWholeGraph,22,14,130,130,730,3906.96634860507
RebuildWholeGraph,22,14,75,75,692,3906.96634860507
RebuildWholeGraph,22,14,59,59,752,3906.96634860507
RebuildWholeGraph,22,14,59,59,752,3906.96634860507
RebuildWholeGraph,22,14,61,61,692,3906.96634860507
RebuildWholeGraph,22,14,88,88,692,3906.96634860507
RebuildWholeGraph,22,14,75,75,692,3906.96634860507
RebuildWholeGraph,22,14,89,89,686,3906.96634860507
RebuildWholeGraph,22,14,69,69,686,3906.96634860507
RebuildWholeGraph,22,14,77,77,752,3906.96634860507
RebuildWholeGraph,22,14,61,61,752,3906.96634860507
RebuildWholeGraph,22,14,48,48,752,3963.68146240331
RebuildWholeGraph,22,14,76,76,752,3906.96634860507
RebuildWholeGraph,22,14,73,73,694,3888.66180715695
RebuildWholeGraph,22,14,89,89,686,3906.96634860507
RebuildWholeGraph,22,14,118,118,687,3888.66180715695
RebuildWholeGraph,22,14,72,72,752,3906.96634860507
RebuildWholeGraph,22,14,43,43,682,3921.39138797208
RebuildWholeGraph,22,14,56,56,752,3906.96634860507
RebuildWholeGraph,24,13,54,54,894,3815.76214423953
RebuildWholeGraph,24,13,55,55,894,3815.76214423953
RebuildWholeGraph,24,13,54,54,894,3815.76214423953
RebuildWholeGraph,24,13,49,49,894,3815.76214423953
RebuildWholeGraph,24,13,49,49,894,3815.76214423953
RebuildWholeGraph,24,13,50,50,894,3815.76214423953
RebuildWholeGraph,24,13,41,41,894,3815.76214423953
RebuildWholeGraph,24,13,48,48,894,3815.76214423953
RebuildWholeGraph,24,13,46,46,894,3815.76214423953
RebuildWholeGraph,24,13,62,62,894,3815.76214423953
RebuildWholeGraph,24,13,84,84,823,3815.76214423953
RebuildWholeGraph,24,13,50,50,894,3815.76214423953
RebuildWholeGraph,24,13,42,42,894,3815.76214423953
RebuildWholeGraph,24,13,46,46,894,3815.76214423953
RebuildWholeGraph,24,13,51,51,894,3815.76214423953
RebuildWholeGraph,24,13,47,47,894,3815.76214423953
RebuildWholeGraph,24,13,42,42,894,3815.76214423953
RebuildWholeGraph,24,13,81,81,894,3815.76214423953
RebuildWholeGraph,24,13,68,68,894,3815.76214423953
RebuildWholeGraph,24,13,65,65,894,3815.76214423953
RebuildWholeGraph,24,13,53,53,894,3815.76214423953
RebuildWholeGraph,24,13,41,41,894,3815.76214423953
RebuildWholeGraph,24,13,59,59,894,3815.76214423953
RebuildWholeGraph,24,13,57,57,894,3815.76214423953
RebuildWholeGraph,24,13,50,50,823,3815.76214423953
RebuildWholeGraph,24,13,78,78,894,3815.76214423953
RebuildWholeGraph,24,13,46,46,894,3815.76214423953
RebuildWholeGraph,24,13,47,47,894,3815.76214423953
RebuildWholeGraph,24,13,45,45,894,3815.76214423953
RebuildWholeGraph,24,13,50,50,894,3815.76214423953
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,486,3245.78149469856
RebuildWholeGraph,25,11,38,38,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,457,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,486,3245.78149469856
RebuildWholeGraph,25,11,39,39,486,3245.78149469856
RebuildWholeGraph,25,11,39,39,495,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,495,3245.78149469856
RebuildWholeGraph,25,11,38,38,495,3245.78149469856
RebuildWholeGraph,25,11,38,38,486,3245.78149469856
RebuildWholeGraph,25,11,38,38,486,3245.78149469856
RebuildWholeGraph,25,11,39,39,457,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,495,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,40,40,491,3245.78149469856
RebuildWholeGraph,25,11,38,38,495,3245.78149469856
RebuildWholeGraph,25,11,38,38,491,3245.78149469856
RebuildWholeGraph,25,11,38,38,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,38,38,491,3245.78149469856
RebuildWholeGraph,25,11,39,39,491,3245.78149469856
RebuildWholeGraph,25,11,38,38,499,3245.78149469856
RebuildWholeGraph,27,15,68,68,583,3823.98605150914
RebuildWholeGraph,27,15,49,49,569,3823.98605150914
RebuildWholeGraph,27,15,51,51,547,3834.47331911327
RebuildWholeGraph,27,15,101,101,565,3823.98605150914
RebuildWholeGraph,27,15,45,45,569,3834.47331911327
RebuildWholeGraph,27,15,71,71,560,3823.98605150914
RebuildWholeGraph,27,15,59,59,565,3823.98605150914
RebuildWholeGraph,27,15,53,53,544,3834.47331911327
RebuildWholeGraph,27,15,54,54,537,3823.98605150914
RebuildWholeGraph,27,15,82,82,565,3823.98605150914
RebuildWholeGraph,27,15,73,73,558,3823.98605150914
RebuildWholeGraph,27,15,46,46,569,3834.47331911327
RebuildWholeGraph,27,15,100,100,560,3844.51285603691
RebuildWholeGraph,27,15,121,121,560,3823.98605150914
RebuildWholeGraph,27,15,158,158,569,3823.98605150914
RebuildWholeGraph,27,15,49,49,558,3834.47331911327
RebuildWholeGraph,27,15,65,65,560,3823.98605150914
RebuildWholeGraph,27,15,92,92,544,3823.98605150914
RebuildWholeGraph,27,15,56,56,583,3823.98605150914
RebuildWholeGraph,27,15,97,97,560,3823.98605150914
RebuildWholeGraph,27,15,50,50,558,3834.47331911327
RebuildWholeGraph,27,15,52,52,544,3834.47331911327
RebuildWholeGraph,27,15,91,91,565,3823.98605150914
RebuildWholeGraph,27,15,155,155,565,3823.98605150914
RebuildWholeGraph,27,15,60,60,547,3823.98605150914
RebuildWholeGraph,27,15,106,106,558,3823.98605150914
RebuildWholeGraph,27,15,93,93,558,3823.98605150914
RebuildWholeGraph,27,15,74,74,560,3823.98605150914
RebuildWholeGraph,27,15,94,94,583,3823.98605150914
RebuildWholeGraph,27,15,63,63,558,3823.98605150914
RebuildWholeGraph,28,15,63,63,777,3378.01842919944
RebuildWholeGraph,28,15,42,42,777,3378.01842919944
RebuildWholeGraph,28,15,45,45,777,3378.01842919944
RebuildWholeGraph,28,15,42,42,777,3378.01842919944
RebuildWholeGraph,28,15,50,50,777,3378.01842919944
RebuildWholeGraph,28,15,47,47,777,3378.01842919944
RebuildWholeGraph,28,15,47,47,803,3378.01842919944
RebuildWholeGraph,28,15,46,46,777,3378.01842919944
RebuildWholeGraph,28,15,45,45,795,3378.01842919944
RebuildWholeGraph,28,15,54,54,795,3378.01842919944
RebuildWholeGraph,28,15,48,48,777,3378.01842919944
RebuildWholeGraph,28,15,42,42,777,3378.01842919944
RebuildWholeGraph,28,15,49,49,780,3378.01842919944
RebuildWholeGraph,28,15,47,47,777,3378.01842919944
RebuildWholeGraph,28,15,64,64,777,3418.91991133981
RebuildWholeGraph,28,15,42,42,755,3378.01842919944
RebuildWholeGraph,28,15,43,43,777,3378.01842919944
RebuildWholeGraph,28,15,42,42,777,3378.01842919944
RebuildWholeGraph,28,15,46,46,755,3378.01842919944
RebuildWholeGraph,28,15,46,46,777,3378.01842919944
RebuildWholeGraph,28,15,45,45,777,3378.01842919944
RebuildWholeGraph,28,15,43,43,777,3378.01842919944
RebuildWholeGraph,28,15,47,47,777,3378.01842919944
RebuildWholeGraph,28,15,45,45,777,3378.01842919944
RebuildWholeGraph,28,15,42,42,777,3378.01842919944
RebuildWholeGraph,28,15,42,42,795,3378.01842919944
RebuildWholeGraph,28,15,45,45,795,3378.01842919944
RebuildWholeGraph,28,15,47,47,755,3378.01842919944
RebuildWholeGraph,28,15,46,46,777,3378.01842919944
RebuildWholeGraph,28,15,42,42,777,3378.01842919944
RebuildWholeGraph,29,13,61,61,549,3491.72448139924
RebuildWholeGraph,29,13,48,48,549,3491.72448139924
RebuildWholeGraph,29,13,121,121,551,3410.97263919271
RebuildWholeGraph,29,13,160,160,551,3419.74308342601
RebuildWholeGraph,29,13,83,83,526,3404.2245886031
RebuildWholeGraph,29,13,55,55,551,3485.66715863832
RebuildWholeGraph,29,13,49,49,600,3491.72448139924
RebuildWholeGraph,29,13,84,84,551,3419.74308342601
RebuildWholeGraph,29,13,57,57,594,3413.26065506858
RebuildWholeGraph,29,13,47,47,600,3491.72448139924
RebuildWholeGraph,29,13,48,48,600,3491.72448139924
RebuildWholeGraph,29,13,48,48,549,3491.72448139924
RebuildWholeGraph,29,13,52,52,561,3404.2245886031
RebuildWholeGraph,29,13,67,67,551,3410.97263919271
RebuildWholeGraph,29,13,44,44,608,3498.20690975667
RebuildWholeGraph,29,13,41,41,580,3491.72448139924
RebuildWholeGraph,29,13,56,56,549,3491.72448139924
RebuildWholeGraph,29,13,90,90,594,3397.74216024567
RebuildWholeGraph,29,13,118,118,551,3441.71525728347
RebuildWholeGraph,29,13,54,54,551,3441.71525728347
RebuildWholeGraph,29,13,74,74,594,3413.26065506858
RebuildWholeGraph,29,13,54,54,600,3491.72448139924
RebuildWholeGraph,29,13,57,57,580,3412.77423345225
RebuildWholeGraph,29,13,54,54,594,3412.77423345225
RebuildWholeGraph,29,13,47,47,549,3491.72448139924
RebuildWholeGraph,29,13,45,45,608,3498.20690975667
RebuildWholeGraph,29,13,59,59,555,3404.2245886031
RebuildWholeGraph,29,13,56,56,551,3397.74216024567
RebuildWholeGraph,29,13,40,40,551,3412.77423345225
RebuildWholeGraph,29,13,41,41,549,3491.72448139924
