Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,17,14,50,50,669,347.63015294075
RebuildWholeGraph,17,14,48,48,642,347.63015294075
RebuildWholeGraph,17,14,48,48,662,347.63015294075
RebuildWholeGraph,17,14,46,46,663,347.63015294075
RebuildWholeGraph,17,14,48,48,654,347.63015294075
RebuildWholeGraph,17,14,48,48,669,347.63015294075
RebuildWholeGraph,17,14,44,44,654,347.63015294075
RebuildWholeGraph,17,14,50,50,642,347.63015294075
RebuildWholeGraph,17,14,48,48,654,347.63015294075
RebuildWholeGraph,17,14,49,49,654,347.63015294075
RebuildWholeGraph,17,14,47,47,660,347.63015294075
RebuildWholeGraph,17,14,51,51,642,347.63015294075
RebuildWholeGraph,17,14,49,49,663,347.63015294075
RebuildWholeGraph,17,14,50,50,654,347.63015294075
RebuildWholeGraph,18,14,56,56,637,347.484349012375
RebuildWholeGraph,18,14,53,53,610,347.484349012375
RebuildWholeGraph,18,14,48,48,669,347.484349012375
RebuildWholeGraph,18,14,51,51,640,347.484349012375
RebuildWholeGraph,18,14,53,53,669,347.484349012375
RebuildWholeGraph,18,14,57,57,635,347.484349012375
RebuildWholeGraph,18,14,56,56,669,347.484349012375
RebuildWholeGraph,18,14,51,51,637,347.484349012375
RebuildWholeGraph,18,14,51,51,669,347.484349012375
RebuildWholeGraph,18,14,46,46,635,347.484349012375
RebuildWholeGraph,18,14,49,49,669,347.484349012375
RebuildWholeGraph,18,14,53,53,610,347.484349012375
RebuildWholeGraph,18,14,53,53,610,347.484349012375
RebuildWholeGraph,18,14,50,50,613,347.484349012375
RebuildWholeGraph,18,14,52,52,635,347.484349012375
RebuildWholeGraph,18,14,50,50,640,347.484349012375
RebuildWholeGraph,18,14,58,58,669,347.484349012375
RebuildWholeGraph,18,14,58,58,613,347.484349012375
RebuildWholeGraph,18,14,60,60,613,347.484349012375
RebuildWholeGraph,18,14,55,55,610,347.484349012375
RebuildWholeGraph,18,14,57,57,637,347.484349012375
RebuildWholeGraph,18,14,54,54,669,347.484349012375
RebuildWholeGraph,18,14,54,54,613,347.484349012375
RebuildWholeGraph,18,14,49,49,621,347.484349012375
RebuildWholeGraph,18,14,48,48,613,347.484349012375
RebuildWholeGraph,18,14,48,48,669,347.484349012375
RebuildWholeGraph,18,14,50,50,632,347.484349012375
RebuildWholeGraph,18,14,58,58,640,347.484349012375
RebuildWholeGraph,18,14,51,51,613,347.484349012375
RebuildWholeGraph,18,14,53,53,640,347.484349012375
RebuildWholeGraph,19,15,58,58,774,467.39592051506
RebuildWholeGraph,19,15,49,49,817,467.39592051506
RebuildWholeGraph,19,15,53,53,822,467.39592051506
RebuildWholeGraph,19,15,60,60,845,467.39592051506
RebuildWholeGraph,19,15,51,51,790,467.39592051506
RebuildWholeGraph,19,15,52,52,774,467.39592051506
RebuildWholeGraph,19,15,52,52,780,467.39592051506
RebuildWholeGraph,19,15,52,52,780,467.39592051506
RebuildWholeGraph,19,15,48,48,774,467.39592051506
RebuildWholeGraph,19,15,55,55,774,467.39592051506
RebuildWholeGraph,19,15,60,60,817,467.39592051506
RebuildWholeGraph,19,15,58,58,821,467.39592051506
RebuildWholeGraph,19,15,57,57,774,467.39592051506
RebuildWholeGraph,19,15,56,56,845,467.39592051506
RebuildWholeGraph,19,15,52,52,780,467.39592051506
RebuildWholeGraph,19,15,59,59,845,467.39592051506
RebuildWholeGraph,19,15,50,50,845,467.39592051506
RebuildWholeGraph,19,15,53,53,802,467.39592051506
RebuildWholeGraph,19,15,52,52,842,467.39592051506
RebuildWholeGraph,19,15,54,54,821,467.39592051506
RebuildWholeGraph,19,15,57,57,775,467.39592051506
RebuildWholeGraph,19,15,55,55,780,467.39592051506
RebuildWholeGraph,19,15,48,48,822,467.39592051506
RebuildWholeGraph,19,15,48,48,780,467.39592051506
RebuildWholeGraph,19,15,54,54,790,467.39592051506
RebuildWholeGraph,19,15,58,58,774,467.39592051506
RebuildWholeGraph,19,15,57,57,822,467.39592051506
RebuildWholeGraph,19,15,60,60,774,467.39592051506
RebuildWholeGraph,19,15,55,55,774,467.39592051506
RebuildWholeGraph,19,15,52,52,817,467.39592051506
RebuildWholeGraph,20,13,75,75,582,389.296949267387
RebuildWholeGraph,20,13,83,83,582,389.296949267387
RebuildWholeGraph,20,13,65,65,535,389.296949267387
RebuildWholeGraph,20,13,91,91,550,389.296949267387
RebuildWholeGraph,20,13,81,81,582,389.296949267387
RebuildWholeGraph,20,13,68,68,535,389.296949267387
RebuildWholeGraph,20,13,108,108,535,389.296949267387
RebuildWholeGraph,20,13,109,109,535,389.296949267387
RebuildWholeGraph,20,13,67,67,588,389.296949267387
RebuildWholeGraph,20,13,67,67,535,389.296949267387
RebuildWholeGraph,20,13,79,79,582,389.296949267387
RebuildWholeGraph,20,13,76,76,582,389.296949267387
RebuildWholeGraph,20,13,93,93,588,389.296949267387
RebuildWholeGraph,20,13,80,80,535,389.296949267387
RebuildWholeGraph,20,13,72,72,588,389.296949267387
RebuildWholeGraph,20,13,111,111,540,389.296949267387
RebuildWholeGraph,20,13,77,77,538,389.296949267387
RebuildWholeGraph,20,13,75,75,540,389.296949267387
RebuildWholeGraph,20,13,62,62,550,389.296949267387
RebuildWholeGraph,20,13,69,69,582,389.296949267387
RebuildWholeGraph,20,13,82,82,540,389.296949267387
RebuildWholeGraph,20,13,59,59,535,389.296949267387
RebuildWholeGraph,20,13,78,78,538,389.296949267387
RebuildWholeGraph,20,13,74,74,538,389.296949267387
RebuildWholeGraph,20,13,96,96,550,389.296949267387
RebuildWholeGraph,20,13,88,88,571,389.296949267387
RebuildWholeGraph,20,13,111,111,540,389.296949267387
RebuildWholeGraph,20,13,70,70,535,389.296949267387
RebuildWholeGraph,20,13,77,77,550,389.296949267387
RebuildWholeGraph,20,13,77,77,540,389.296949267387
RebuildWholeGraph,21,15,54,54,777,429.734369635582
RebuildWholeGraph,21,15,51,51,776,429.734369635582
RebuildWholeGraph,21,15,45,45,776,429.734369635582
RebuildWholeGraph,21,15,48,48,795,429.734369635582
RebuildWholeGraph,21,15,49,49,763,429.734369635582
RebuildWholeGraph,21,15,51,51,795,429.734369635582
RebuildWholeGraph,21,15,51,51,780,429.734369635582
RebuildWholeGraph,21,15,49,49,756,429.734369635582
RebuildWholeGraph,21,15,49,49,776,429.734369635582
RebuildWholeGraph,21,15,47,47,795,429.734369635582
RebuildWholeGraph,21,15,45,45,755,429.734369635582
RebuildWholeGraph,21,15,49,49,755,429.734369635582
RebuildWholeGraph,21,15,50,50,777,429.734369635582
RebuildWholeGraph,21,15,47,47,795,429.734369635582
RebuildWholeGraph,21,15,52,52,776,429.734369635582
RebuildWholeGraph,21,15,47,47,755,429.734369635582
RebuildWholeGraph,21,15,56,56,795,429.734369635582
RebuildWholeGraph,21,15,54,54,763,429.734369635582
RebuildWholeGraph,21,15,47,47,777,429.734369635582
RebuildWholeGraph,21,15,53,53,795,429.734369635582
RebuildWholeGraph,21,15,48,48,795,429.734369635582
RebuildWholeGraph,21,15,47,47,795,429.734369635582
RebuildWholeGraph,21,15,51,51,795,429.734369635582
RebuildWholeGraph,21,15,54,54,758,429.734369635582
RebuildWholeGraph,21,15,49,49,777,429.734369635582
RebuildWholeGraph,21,15,49,49,795,429.734369635582
RebuildWholeGraph,21,15,48,48,778,429.734369635582
RebuildWholeGraph,21,15,51,51,778,429.734369635582
RebuildWholeGraph,21,15,51,51,777,429.734369635582
RebuildWholeGraph,21,15,50,50,755,429.734369635582
RebuildWholeGraph,22,14,47,47,797,370.532623648643
RebuildWholeGraph,22,14,49,49,762,370.532623648643
RebuildWholeGraph,22,14,52,52,793,370.532623648643
RebuildWholeGraph,22,14,47,47,793,370.532623648643
RebuildWholeGraph,22,14,48,48,769,370.532623648643
RebuildWholeGraph,22,14,52,52,762,370.532623648643
RebuildWholeGraph,22,14,48,48,793,370.532623648643
RebuildWholeGraph,22,14,47,47,793,370.532623648643
RebuildWholeGraph,22,14,52,52,717,370.532623648643
RebuildWholeGraph,22,14,51,51,805,370.532623648643
RebuildWholeGraph,22,14,51,51,805,370.532623648643
RebuildWholeGraph,22,14,45,45,773,370.532623648643
RebuildWholeGraph,22,14,46,46,764,370.532623648643
RebuildWholeGraph,22,14,47,47,751,370.532623648643
RebuildWholeGraph,22,14,46,46,793,370.532623648643
RebuildWholeGraph,22,14,47,47,793,370.532623648643
RebuildWholeGraph,22,14,44,44,717,370.532623648643
RebuildWholeGraph,22,14,48,48,751,370.532623648643
RebuildWholeGraph,22,14,51,51,805,370.532623648643
RebuildWholeGraph,22,14,49,49,804,370.532623648643
RebuildWholeGraph,22,14,45,45,717,370.532623648643
RebuildWholeGraph,22,14,53,53,793,370.532623648643
RebuildWholeGraph,22,14,51,51,805,370.532623648643
RebuildWholeGraph,22,14,49,49,793,370.532623648643
RebuildWholeGraph,22,14,50,50,793,370.532623648643
RebuildWholeGraph,22,14,51,51,717,370.532623648643
RebuildWholeGraph,22,14,50,50,792,370.532623648643
RebuildWholeGraph,22,14,48,48,717,370.532623648643
RebuildWholeGraph,22,14,49,49,764,370.532623648643
RebuildWholeGraph,22,14,46,46,797,370.532623648643
RebuildWholeGraph,23,12,57,57,546,393.365553855896
RebuildWholeGraph,23,12,73,73,582,393.365553855896
RebuildWholeGraph,23,12,70,70,546,396.74120092392
RebuildWholeGraph,23,12,74,74,546,396.74120092392
RebuildWholeGraph,23,12,224,224,558,394.570182323456
RebuildWholeGraph,23,12,91,91,582,393.365553855896
RebuildWholeGraph,23,12,97,97,582,396.173065662384
RebuildWholeGraph,23,12,69,69,582,393.365553855896
RebuildWholeGraph,23,12,66,66,574,396.74120092392
RebuildWholeGraph,23,12,160,160,552,393.365553855896
RebuildWholeGraph,23,12,192,192,558,393.365553855896
RebuildWholeGraph,23,12,95,95,574,393.365553855896
RebuildWholeGraph,23,12,105,105,582,393.365553855896
RebuildWholeGraph,23,12,90,90,552,394.570182323456
RebuildWholeGraph,23,12,143,143,582,393.365553855896
RebuildWholeGraph,23,12,60,60,528,400.566552639008
RebuildWholeGraph,23,12,537,537,527,393.365553855896
RebuildWholeGraph,23,12,81,81,518,393.365553855896
RebuildWholeGraph,23,12,75,75,527,396.173065662384
RebuildWholeGraph,23,12,101,101,582,393.365553855896
RebuildWholeGraph,23,12,89,89,527,393.365553855896
RebuildWholeGraph,23,12,64,64,518,399.129426956177
RebuildWholeGraph,23,12,91,91,546,396.288632392883
RebuildWholeGraph,23,12,76,76,546,393.365553855896
RebuildWholeGraph,23,12,55,55,582,393.365553855896
RebuildWholeGraph,23,12,86,86,527,393.365553855896
RebuildWholeGraph,23,12,81,81,546,396.74120092392
RebuildWholeGraph,23,12,56,56,528,400.566552639008
RebuildWholeGraph,23,12,339,339,546,394.570182323456
RebuildWholeGraph,23,12,161,161,582,393.365553855896
RebuildWholeGraph,24,14,149,149,730,433.445003628731
RebuildWholeGraph,24,14,82,82,751,431.789288520813
RebuildWholeGraph,24,14,164,164,693,431.789288520813
RebuildWholeGraph,24,14,187,187,751,431.789288520813
RebuildWholeGraph,24,14,86,86,751,431.789288520813
RebuildWholeGraph,24,14,183,183,677,431.789288520813
RebuildWholeGraph,24,14,101,101,706,431.789288520813
RebuildWholeGraph,24,14,142,142,677,431.789288520813
RebuildWholeGraph,24,14,131,131,751,431.789288520813
RebuildWholeGraph,24,14,89,89,706,433.086001396179
RebuildWholeGraph,24,14,186,186,706,431.789288520813
RebuildWholeGraph,24,14,96,96,706,431.789288520813
RebuildWholeGraph,24,14,108,108,693,431.789288520813
RebuildWholeGraph,24,14,100,100,751,439.015223145485
RebuildWholeGraph,24,14,222,222,751,431.789288520813
RebuildWholeGraph,24,14,194,194,727,431.789288520813
RebuildWholeGraph,24,14,121,121,751,431.789288520813
RebuildWholeGraph,24,14,207,207,751,431.789288520813
RebuildWholeGraph,24,14,75,75,727,431.789288520813
RebuildWholeGraph,24,14,85,85,738,431.789288520813
RebuildWholeGraph,24,14,89,89,694,431.789288520813
RebuildWholeGraph,24,14,163,163,677,431.789288520813
RebuildWholeGraph,24,14,187,187,751,431.789288520813
RebuildWholeGraph,24,14,145,145,730,431.789288520813
RebuildWholeGraph,24,14,121,121,693,431.789288520813
RebuildWholeGraph,24,14,94,94,716,437.6854596138
RebuildWholeGraph,24,14,223,223,751,431.789288520813
RebuildWholeGraph,24,14,285,285,730,431.789288520813
RebuildWholeGraph,24,14,97,97,677,433.445003628731
RebuildWholeGraph,24,14,147,147,677,431.789288520813
RebuildWholeGraph,25,14,52,52,580,339.472200870514
RebuildWholeGraph,25,14,55,55,602,339.472200870514
RebuildWholeGraph,25,14,51,51,616,339.472200870514
RebuildWholeGraph,25,14,62,62,589,339.472200870514
RebuildWholeGraph,25,14,66,66,602,339.472200870514
RebuildWholeGraph,25,14,50,50,580,339.472200870514
RebuildWholeGraph,25,14,58,58,575,339.472200870514
RebuildWholeGraph,25,14,49,49,589,339.472200870514
RebuildWholeGraph,25,14,59,59,589,339.472200870514
RebuildWholeGraph,25,14,52,52,580,339.472200870514
RebuildWholeGraph,25,14,65,65,599,339.472200870514
RebuildWholeGraph,25,14,53,53,575,339.472200870514
RebuildWholeGraph,25,14,53,53,580,339.472200870514
RebuildWholeGraph,25,14,54,54,616,339.472200870514
RebuildWholeGraph,25,14,58,58,580,339.472200870514
RebuildWholeGraph,25,14,56,56,589,339.472200870514
RebuildWholeGraph,25,14,53,53,575,339.472200870514
RebuildWholeGraph,25,14,54,54,602,339.472200870514
RebuildWholeGraph,25,14,54,54,580,339.472200870514
RebuildWholeGraph,25,14,53,53,575,339.472200870514
RebuildWholeGraph,25,14,61,61,599,339.472200870514
RebuildWholeGraph,25,14,60,60,602,339.472200870514
RebuildWholeGraph,25,14,50,50,580,339.472200870514
RebuildWholeGraph,25,14,57,57,589,339.472200870514
RebuildWholeGraph,25,14,55,55,602,339.472200870514
RebuildWholeGraph,25,14,51,51,599,339.472200870514
RebuildWholeGraph,25,14,57,57,580,339.472200870514
RebuildWholeGraph,25,14,54,54,597,339.472200870514
RebuildWholeGraph,25,14,58,58,602,339.472200870514
RebuildWholeGraph,25,14,52,52,589,339.472200870514
RebuildWholeGraph,26,15,56,56,923,443.225935697556
RebuildWholeGraph,26,15,54,54,905,443.225935697556
RebuildWholeGraph,26,15,62,62,905,443.225935697556
RebuildWholeGraph,26,15,60,60,928,443.225935697556
RebuildWholeGraph,26,15,50,50,926,443.225935697556
RebuildWholeGraph,26,15,53,53,905,443.225935697556
RebuildWholeGraph,26,15,61,61,923,443.225935697556
RebuildWholeGraph,26,15,60,60,881,443.225935697556
RebuildWholeGraph,26,15,59,59,884,443.225935697556
RebuildWholeGraph,26,15,55,55,880,443.225935697556
RebuildWholeGraph,26,15,62,62,923,443.225935697556
RebuildWholeGraph,26,15,56,56,926,443.225935697556
RebuildWholeGraph,26,15,55,55,905,443.225935697556
RebuildWholeGraph,26,15,61,61,920,443.225935697556
RebuildWholeGraph,26,15,58,58,881,443.225935697556
RebuildWholeGraph,26,15,56,56,884,443.225935697556
RebuildWholeGraph,26,15,59,59,905,443.225935697556
RebuildWholeGraph,26,15,50,50,905,443.225935697556
RebuildWholeGraph,26,15,61,61,884,443.225935697556
RebuildWholeGraph,26,15,58,58,880,443.225935697556
RebuildWholeGraph,26,15,53,53,923,443.225935697556
RebuildWholeGraph,26,15,58,58,905,443.225935697556
RebuildWholeGraph,26,15,57,57,905,443.225935697556
RebuildWholeGraph,26,15,56,56,923,443.225935697556
RebuildWholeGraph,26,15,55,55,881,443.225935697556
RebuildWholeGraph,26,15,64,64,926,443.225935697556
RebuildWholeGraph,26,15,61,61,905,443.225935697556
RebuildWholeGraph,26,15,53,53,923,443.225935697556
RebuildWholeGraph,26,15,53,53,923,443.225935697556
RebuildWholeGraph,26,15,60,60,881,443.225935697556
RebuildWholeGraph,27,13,57,57,605,369.230745077133
RebuildWholeGraph,27,13,53,53,578,369.230745077133
RebuildWholeGraph,27,13,56,56,551,369.230745077133
RebuildWholeGraph,27,13,59,59,605,369.230745077133
RebuildWholeGraph,27,13,57,57,605,369.230745077133
RebuildWholeGraph,27,13,68,68,582,369.230745077133
RebuildWholeGraph,27,13,52,52,551,369.230745077133
RebuildWholeGraph,27,13,71,71,561,369.230745077133
RebuildWholeGraph,27,13,53,53,605,369.230745077133
RebuildWholeGraph,27,13,53,53,600,369.230745077133
RebuildWholeGraph,27,13,57,57,526,369.230745077133
RebuildWholeGraph,27,13,47,47,605,369.230745077133
RebuildWholeGraph,27,13,49,49,561,369.230745077133
RebuildWholeGraph,27,13,57,57,608,369.230745077133
RebuildWholeGraph,27,13,143,143,561,369.230745077133
RebuildWholeGraph,27,13,49,49,526,369.230745077133
RebuildWholeGraph,27,13,52,52,580,369.230745077133
RebuildWholeGraph,27,13,54,54,594,369.230745077133
RebuildWholeGraph,27,13,47,47,605,369.230745077133
RebuildWholeGraph,27,13,51,51,551,369.230745077133
RebuildWholeGraph,27,13,51,51,551,369.230745077133
RebuildWholeGraph,27,13,50,50,551,369.230745077133
RebuildWholeGraph,27,13,51,51,600,369.230745077133
RebuildWholeGraph,27,13,55,55,578,369.230745077133
RebuildWholeGraph,27,13,52,52,555,369.230745077133
RebuildWholeGraph,27,13,52,52,551,369.230745077133
RebuildWholeGraph,27,13,59,59,526,369.230745077133
RebuildWholeGraph,27,13,54,54,551,369.230745077133
RebuildWholeGraph,27,13,55,55,551,369.230745077133
RebuildWholeGraph,27,13,49,49,582,369.230745077133
RebuildWholeGraph,28,13,46,46,789,516.894832134247
RebuildWholeGraph,28,13,48,48,775,516.894832134247
RebuildWholeGraph,28,13,51,51,775,516.894832134247
RebuildWholeGraph,28,13,54,54,773,516.894832134247
RebuildWholeGraph,28,13,51,51,819,516.894832134247
RebuildWholeGraph,28,13,48,48,760,516.894832134247
RebuildWholeGraph,28,13,47,47,782,516.894832134247
RebuildWholeGraph,28,13,55,55,773,516.894832134247
RebuildWholeGraph,28,13,48,48,797,516.894832134247
RebuildWholeGraph,28,13,47,47,773,516.894832134247
RebuildWholeGraph,28,13,54,54,759,516.894832134247
RebuildWholeGraph,28,13,47,47,769,516.894832134247
RebuildWholeGraph,28,13,54,54,782,516.894832134247
RebuildWholeGraph,28,13,54,54,782,516.894832134247
RebuildWholeGraph,28,13,55,55,769,516.894832134247
RebuildWholeGraph,28,13,51,51,760,516.894832134247
RebuildWholeGraph,28,13,50,50,769,516.894832134247
RebuildWholeGraph,28,13,49,49,811,516.894832134247
RebuildWholeGraph,28,13,49,49,811,516.894832134247
RebuildWholeGraph,28,13,54,54,769,516.894832134247
RebuildWholeGraph,28,13,50,50,782,516.894832134247
RebuildWholeGraph,28,13,51,51,789,516.894832134247
RebuildWholeGraph,28,13,48,48,769,516.894832134247
RebuildWholeGraph,28,13,50,50,760,516.894832134247
RebuildWholeGraph,28,13,46,46,760,516.894832134247
RebuildWholeGraph,28,13,51,51,819,516.894832134247
RebuildWholeGraph,28,13,49,49,815,516.894832134247
RebuildWholeGraph,28,13,51,51,769,516.894832134247
RebuildWholeGraph,28,13,54,54,782,516.894832134247
RebuildWholeGraph,28,13,51,51,759,516.894832134247
RebuildWholeGraph,29,13,55,55,538,392.970705151558
RebuildWholeGraph,29,13,59,59,533,392.970705151558
RebuildWholeGraph,29,13,56,56,533,392.970705151558
RebuildWholeGraph,29,13,63,63,533,392.970705151558
RebuildWholeGraph,29,13,55,55,533,392.970705151558
RebuildWholeGraph,29,13,59,59,538,392.970705151558
RebuildWholeGraph,29,13,60,60,555,392.970705151558
RebuildWholeGraph,29,13,53,53,533,392.970705151558
RebuildWholeGraph,29,13,56,56,533,392.970705151558
RebuildWholeGraph,29,13,65,65,533,392.970705151558
RebuildWholeGraph,29,13,61,61,538,392.970705151558
RebuildWholeGraph,29,13,64,64,580,392.970705151558
RebuildWholeGraph,29,13,60,60,538,392.970705151558
RebuildWholeGraph,29,13,61,61,533,392.970705151558
RebuildWholeGraph,29,13,60,60,538,392.970705151558
RebuildWholeGraph,29,13,62,62,536,392.970705151558
RebuildWholeGraph,29,13,59,59,538,392.970705151558
RebuildWholeGraph,29,13,48,48,533,392.970705151558
RebuildWholeGraph,29,13,53,53,533,392.970705151558
RebuildWholeGraph,29,13,69,69,533,392.970705151558
RebuildWholeGraph,29,13,56,56,538,392.970705151558
RebuildWholeGraph,29,13,58,58,533,392.970705151558
RebuildWholeGraph,29,13,59,59,536,392.970705151558
RebuildWholeGraph,29,13,56,56,580,392.970705151558
RebuildWholeGraph,29,13,61,61,538,392.970705151558
RebuildWholeGraph,29,13,60,60,533,392.970705151558
RebuildWholeGraph,29,13,59,59,533,392.970705151558
RebuildWholeGraph,29,13,56,56,533,392.970705151558
RebuildWholeGraph,29,13,62,62,533,392.970705151558
RebuildWholeGraph,29,13,62,62,533,392.970705151558
