Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,43,43,608,2694.21487603306
RebuildWholeGraph,2,14,44,44,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,45,45,608,2694.21487603306
RebuildWholeGraph,3,12,64,64,660,2256.41025641026
RebuildWholeGraph,3,12,48,48,621,2256.41025641026
RebuildWholeGraph,3,12,98,98,660,2256.41025641026
RebuildWholeGraph,3,12,46,46,660,2256.41025641026
RebuildWholeGraph,3,12,68,68,660,2256.41025641026
RebuildWholeGraph,3,12,139,139,660,2256.41025641026
RebuildWholeGraph,3,12,72,72,614,2256.41025641026
RebuildWholeGraph,3,12,44,44,660,2256.41025641026
RebuildWholeGraph,3,12,113,113,615,2256.41025641026
RebuildWholeGraph,3,12,62,62,647,2256.41025641026
RebuildWholeGraph,3,12,95,95,647,2256.41025641026
RebuildWholeGraph,3,12,43,43,660,2256.41025641026
RebuildWholeGraph,3,12,43,43,614,2256.41025641026
RebuildWholeGraph,3,12,42,42,615,2256.41025641026
RebuildWholeGraph,3,12,98,98,647,2256.41025641026
RebuildWholeGraph,3,12,47,47,614,2256.41025641026
RebuildWholeGraph,3,12,106,106,660,2256.41025641026
RebuildWholeGraph,3,12,70,70,647,2256.41025641026
RebuildWholeGraph,3,12,46,46,647,2256.41025641026
RebuildWholeGraph,3,12,41,41,647,2256.41025641026
RebuildWholeGraph,3,12,182,182,660,2256.41025641026
RebuildWholeGraph,3,12,46,46,614,2256.41025641026
RebuildWholeGraph,3,12,117,117,615,2256.41025641026
RebuildWholeGraph,3,12,45,45,660,2256.41025641026
RebuildWholeGraph,3,12,149,149,615,2256.41025641026
RebuildWholeGraph,3,12,61,61,647,2256.41025641026
RebuildWholeGraph,3,12,78,78,614,2256.41025641026
RebuildWholeGraph,3,12,124,124,647,2256.41025641026
RebuildWholeGraph,3,12,132,132,615,2256.41025641026
RebuildWholeGraph,3,12,40,40,647,2256.41025641026
RebuildWholeGraph,4,15,394,394,690,2926.82926829268
RebuildWholeGraph,4,15,446,446,690,2926.82926829268
RebuildWholeGraph,4,15,55,55,730,2926.82926829268
RebuildWholeGraph,4,15,86,86,730,2926.82926829268
RebuildWholeGraph,4,15,69,69,730,2926.82926829268
RebuildWholeGraph,4,15,448,448,690,2926.82926829268
RebuildWholeGraph,4,15,171,171,690,2926.82926829268
RebuildWholeGraph,4,15,345,345,730,2926.82926829268
RebuildWholeGraph,4,15,404,404,690,2926.82926829268
RebuildWholeGraph,4,15,76,76,690,2926.82926829268
RebuildWholeGraph,4,15,254,254,690,2926.82926829268
RebuildWholeGraph,4,15,155,155,720,2926.82926829268
RebuildWholeGraph,4,15,184,184,730,2926.82926829268
RebuildWholeGraph,4,15,42,42,730,2926.82926829268
RebuildWholeGraph,4,15,231,231,690,2926.82926829268
RebuildWholeGraph,4,15,437,437,730,2926.82926829268
RebuildWholeGraph,4,15,252,252,690,2926.82926829268
RebuildWholeGraph,4,15,206,206,730,2926.82926829268
RebuildWholeGraph,4,15,53,53,730,2926.82926829268
RebuildWholeGraph,4,15,74,74,690,2926.82926829268
RebuildWholeGraph,4,15,63,63,690,2926.82926829268
RebuildWholeGraph,4,15,74,74,690,2926.82926829268
RebuildWholeGraph,4,15,104,104,730,2926.82926829268
RebuildWholeGraph,4,15,42,42,690,2926.82926829268
RebuildWholeGraph,4,15,168,168,690,2926.82926829268
RebuildWholeGraph,4,15,251,251,690,2926.82926829268
RebuildWholeGraph,4,15,97,97,690,2926.82926829268
RebuildWholeGraph,4,15,270,270,730,2926.82926829268
RebuildWholeGraph,4,15,377,377,690,2926.82926829268
RebuildWholeGraph,4,15,323,323,730,2926.82926829268
RebuildWholeGraph,5,14,64,64,764,3075.75757575758
RebuildWholeGraph,5,14,43,43,764,3075.75757575758
RebuildWholeGraph,5,14,41,41,764,3075.75757575758
RebuildWholeGraph,5,14,63,63,764,3075.75757575758
RebuildWholeGraph,5,14,49,49,764,3075.75757575758
RebuildWholeGraph,5,14,80,80,787,3090.90909090909
RebuildWholeGraph,5,14,104,104,746,3090.90909090909
RebuildWholeGraph,5,14,57,57,764,3075.75757575758
RebuildWholeGraph,5,14,62,62,764,3075.75757575758
RebuildWholeGraph,5,14,54,54,787,3075.75757575758
RebuildWholeGraph,5,14,50,50,764,3075.75757575758
RebuildWholeGraph,5,14,47,47,764,3075.75757575758
RebuildWholeGraph,5,14,78,78,764,3075.75757575758
RebuildWholeGraph,5,14,45,45,781,3090.90909090909
RebuildWholeGraph,5,14,71,71,764,3075.75757575758
RebuildWholeGraph,5,14,47,47,755,3090.90909090909
RebuildWholeGraph,5,14,51,51,764,3075.75757575758
RebuildWholeGraph,5,14,44,44,764,3075.75757575758
RebuildWholeGraph,5,14,54,54,764,3075.75757575758
RebuildWholeGraph,5,14,66,66,755,3090.90909090909
RebuildWholeGraph,5,14,50,50,764,3075.75757575758
RebuildWholeGraph,5,14,72,72,781,3090.90909090909
RebuildWholeGraph,5,14,41,41,764,3075.75757575758
RebuildWholeGraph,5,14,46,46,764,3075.75757575758
RebuildWholeGraph,5,14,54,54,746,3090.90909090909
RebuildWholeGraph,5,14,41,41,764,3075.75757575758
RebuildWholeGraph,5,14,110,110,787,3075.75757575758
RebuildWholeGraph,5,14,41,41,764,3075.75757575758
RebuildWholeGraph,5,14,60,60,764,3075.75757575758
RebuildWholeGraph,5,14,46,46,764,3075.75757575758
RebuildWholeGraph,6,12,39,39,686,2939.39393939394
RebuildWholeGraph,6,12,46,46,686,2939.39393939394
RebuildWholeGraph,6,12,39,39,686,2939.39393939394
RebuildWholeGraph,6,12,40,40,686,2939.39393939394
RebuildWholeGraph,6,12,45,45,686,2939.39393939394
RebuildWholeGraph,6,12,40,40,686,2939.39393939394
RebuildWholeGraph,6,12,47,47,686,2939.39393939394
RebuildWholeGraph,6,12,41,41,686,2939.39393939394
RebuildWholeGraph,6,12,40,40,686,2939.39393939394
RebuildWholeGraph,6,12,41,41,686,2939.39393939394
RebuildWholeGraph,6,12,44,44,657,2939.39393939394
RebuildWholeGraph,6,12,44,44,686,2939.39393939394
RebuildWholeGraph,6,12,42,42,686,2939.39393939394
RebuildWholeGraph,6,12,39,39,686,2939.39393939394
RebuildWholeGraph,6,12,39,39,686,2939.39393939394
RebuildWholeGraph,6,12,42,42,657,2939.39393939394
RebuildWholeGraph,6,12,42,42,686,2939.39393939394
RebuildWholeGraph,6,12,40,40,657,2939.39393939394
RebuildWholeGraph,6,12,48,48,657,2939.39393939394
RebuildWholeGraph,6,12,40,40,686,2939.39393939394
RebuildWholeGraph,6,12,40,40,686,2939.39393939394
RebuildWholeGraph,6,12,41,41,686,2939.39393939394
RebuildWholeGraph,6,12,39,39,657,2939.39393939394
RebuildWholeGraph,6,12,39,39,657,2939.39393939394
RebuildWholeGraph,6,12,51,51,686,2939.39393939394
RebuildWholeGraph,6,12,40,40,657,2939.39393939394
RebuildWholeGraph,6,12,39,39,686,2939.39393939394
RebuildWholeGraph,6,12,39,39,686,2939.39393939394
RebuildWholeGraph,6,12,39,39,686,2939.39393939394
RebuildWholeGraph,6,12,40,40,657,2939.39393939394
RebuildWholeGraph,7,14,91,91,610,3173.55371900826
RebuildWholeGraph,7,14,52,52,610,3173.55371900826
RebuildWholeGraph,7,14,123,123,610,3173.55371900826
RebuildWholeGraph,7,14,101,101,610,3173.55371900826
RebuildWholeGraph,7,14,53,53,610,3173.55371900826
RebuildWholeGraph,7,14,78,78,610,3173.55371900826
RebuildWholeGraph,7,14,76,76,610,3173.55371900826
RebuildWholeGraph,7,14,94,94,610,3173.55371900826
RebuildWholeGraph,7,14,76,76,618,3173.55371900826
RebuildWholeGraph,7,14,156,156,610,3173.55371900826
RebuildWholeGraph,7,14,100,100,610,3173.55371900826
RebuildWholeGraph,7,14,96,96,610,3173.55371900826
RebuildWholeGraph,7,14,158,158,613,3173.55371900826
RebuildWholeGraph,7,14,86,86,610,3173.55371900826
RebuildWholeGraph,7,14,46,46,610,3173.55371900826
RebuildWholeGraph,7,14,69,69,610,3173.55371900826
RebuildWholeGraph,7,14,202,202,635,3173.55371900826
RebuildWholeGraph,7,14,93,93,610,3173.55371900826
RebuildWholeGraph,7,14,58,58,610,3173.55371900826
RebuildWholeGraph,7,14,92,92,610,3173.55371900826
RebuildWholeGraph,7,14,89,89,610,3173.55371900826
RebuildWholeGraph,7,14,67,67,610,3173.55371900826
RebuildWholeGraph,7,14,64,64,610,3173.55371900826
RebuildWholeGraph,7,14,41,41,609,3173.55371900826
RebuildWholeGraph,7,14,113,113,610,3173.55371900826
RebuildWholeGraph,7,14,137,137,610,3173.55371900826
RebuildWholeGraph,7,14,228,228,613,3173.55371900826
RebuildWholeGraph,7,14,83,83,610,3173.55371900826
RebuildWholeGraph,7,14,106,106,669,3173.55371900826
RebuildWholeGraph,7,14,99,99,610,3173.55371900826
RebuildWholeGraph,8,14,376,376,700,2838.70967741935
RebuildWholeGraph,8,14,393,393,691,2838.70967741935
RebuildWholeGraph,8,14,202,202,691,2838.70967741935
RebuildWholeGraph,8,14,96,96,691,2838.70967741935
RebuildWholeGraph,8,14,44,44,692,2838.70967741935
RebuildWholeGraph,8,14,886,886,691,2838.70967741935
RebuildWholeGraph,8,14,186,186,691,2838.70967741935
RebuildWholeGraph,8,14,113,113,691,2838.70967741935
RebuildWholeGraph,8,14,91,91,700,2838.70967741935
RebuildWholeGraph,8,14,213,213,691,2838.70967741935
RebuildWholeGraph,8,14,75,75,691,2838.70967741935
RebuildWholeGraph,8,14,255,255,692,2838.70967741935
RebuildWholeGraph,8,14,60,60,691,2838.70967741935
RebuildWholeGraph,8,14,106,106,697,2838.70967741935
RebuildWholeGraph,8,14,133,133,697,2838.70967741935
RebuildWholeGraph,8,14,321,321,691,2838.70967741935
RebuildWholeGraph,8,14,141,141,759,2838.70967741935
RebuildWholeGraph,8,14,152,152,691,2838.70967741935
RebuildWholeGraph,8,14,274,274,691,2838.70967741935
RebuildWholeGraph,8,14,743,743,697,2838.70967741935
RebuildWholeGraph,8,14,61,61,759,2838.70967741935
RebuildWholeGraph,8,14,43,43,691,2838.70967741935
RebuildWholeGraph,8,14,49,49,697,2838.70967741935
RebuildWholeGraph,8,14,48,48,697,2838.70967741935
RebuildWholeGraph,8,14,140,140,691,2838.70967741935
RebuildWholeGraph,8,14,527,527,691,2838.70967741935
RebuildWholeGraph,8,14,301,301,691,2838.70967741935
RebuildWholeGraph,8,14,217,217,759,2838.70967741935
RebuildWholeGraph,8,14,119,119,692,2838.70967741935
RebuildWholeGraph,8,14,108,108,691,2838.70967741935
RebuildWholeGraph,9,14,43,43,501,3195.65217391304
RebuildWholeGraph,9,14,46,46,485,3195.65217391304
RebuildWholeGraph,9,14,42,42,507,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,501,3195.65217391304
RebuildWholeGraph,9,14,41,41,485,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3217.39130434783
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,490,3195.65217391304
RebuildWholeGraph,9,14,41,41,485,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,9,14,44,44,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,501,3195.65217391304
RebuildWholeGraph,9,14,41,41,485,3195.65217391304
RebuildWholeGraph,9,14,41,41,490,3195.65217391304
RebuildWholeGraph,9,14,49,49,490,3195.65217391304
RebuildWholeGraph,9,14,41,41,507,3195.65217391304
RebuildWholeGraph,9,14,41,41,490,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,490,3195.65217391304
RebuildWholeGraph,9,14,41,41,501,3195.65217391304
RebuildWholeGraph,9,14,43,43,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,485,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,9,14,43,43,503,3195.65217391304
RebuildWholeGraph,9,14,41,41,485,3195.65217391304
RebuildWholeGraph,9,14,41,41,501,3195.65217391304
RebuildWholeGraph,9,14,41,41,503,3195.65217391304
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,10,14,41,41,787,3118.64406779661
RebuildWholeGraph,11,10,340,340,322,2366.41221374046
RebuildWholeGraph,11,10,49,49,340,2366.41221374046
RebuildWholeGraph,11,10,48,48,340,2366.41221374046
RebuildWholeGraph,11,10,38,38,322,2366.41221374046
RebuildWholeGraph,11,10,141,141,322,2366.41221374046
RebuildWholeGraph,11,10,62,62,340,2366.41221374046
RebuildWholeGraph,11,10,38,38,340,2366.41221374046
RebuildWholeGraph,11,10,38,38,335,2366.41221374046
RebuildWholeGraph,11,10,177,177,322,2366.41221374046
RebuildWholeGraph,11,10,56,56,340,2366.41221374046
RebuildWholeGraph,11,10,286,286,340,2366.41221374046
RebuildWholeGraph,11,10,38,38,322,2366.41221374046
RebuildWholeGraph,11,10,37,37,340,2366.41221374046
RebuildWholeGraph,11,10,143,143,322,2366.41221374046
RebuildWholeGraph,11,10,44,44,322,2366.41221374046
RebuildWholeGraph,11,10,38,38,340,2366.41221374046
RebuildWholeGraph,11,10,60,60,322,2366.41221374046
RebuildWholeGraph,11,10,80,80,322,2366.41221374046
RebuildWholeGraph,11,10,38,38,322,2366.41221374046
RebuildWholeGraph,11,10,165,165,322,2366.41221374046
RebuildWholeGraph,11,10,132,132,340,2366.41221374046
RebuildWholeGraph,11,10,77,77,322,2366.41221374046
RebuildWholeGraph,11,10,601,601,354,2366.41221374046
RebuildWholeGraph,11,10,38,38,354,2366.41221374046
RebuildWholeGraph,11,10,132,132,340,2366.41221374046
RebuildWholeGraph,11,10,197,197,340,2366.41221374046
RebuildWholeGraph,11,10,192,192,340,2366.41221374046
RebuildWholeGraph,11,10,38,38,322,2366.41221374046
RebuildWholeGraph,11,10,128,128,322,2366.41221374046
RebuildWholeGraph,11,10,37,37,335,2366.41221374046
RebuildWholeGraph,12,14,44,44,589,2657.14285714286
RebuildWholeGraph,12,14,67,67,595,2642.85714285714
RebuildWholeGraph,12,14,104,104,629,2642.85714285714
RebuildWholeGraph,12,14,43,43,623,2657.14285714286
RebuildWholeGraph,12,14,58,58,589,2657.14285714286
RebuildWholeGraph,12,14,62,62,589,2657.14285714286
RebuildWholeGraph,12,14,112,112,589,2642.85714285714
RebuildWholeGraph,12,14,86,86,629,2642.85714285714
RebuildWholeGraph,12,14,63,63,589,2657.14285714286
RebuildWholeGraph,12,14,73,73,589,2657.14285714286
RebuildWholeGraph,12,14,169,169,581,2642.85714285714
RebuildWholeGraph,12,14,127,127,592,2642.85714285714
RebuildWholeGraph,12,14,54,54,589,2657.14285714286
RebuildWholeGraph,12,14,79,79,581,2642.85714285714
RebuildWholeGraph,12,14,74,74,621,2642.85714285714
RebuildWholeGraph,12,14,59,59,592,2657.14285714286
RebuildWholeGraph,12,14,55,55,589,2657.14285714286
RebuildWholeGraph,12,14,468,468,592,2642.85714285714
RebuildWholeGraph,12,14,159,159,592,2642.85714285714
RebuildWholeGraph,12,14,51,51,589,2657.14285714286
RebuildWholeGraph,12,14,63,63,623,2642.85714285714
RebuildWholeGraph,12,14,99,99,589,2657.14285714286
RebuildWholeGraph,12,14,97,97,623,2642.85714285714
RebuildWholeGraph,12,14,41,41,595,2657.14285714286
RebuildWholeGraph,12,14,65,65,589,2657.14285714286
RebuildWholeGraph,12,14,63,63,589,2657.14285714286
RebuildWholeGraph,12,14,66,66,589,2657.14285714286
RebuildWholeGraph,12,14,43,43,595,2657.14285714286
RebuildWholeGraph,12,14,78,78,589,2642.85714285714
RebuildWholeGraph,12,14,54,54,595,2642.85714285714
RebuildWholeGraph,13,11,463,463,457,2913.79310344828
RebuildWholeGraph,13,11,97,97,457,2913.79310344828
RebuildWholeGraph,13,11,114,114,457,2913.79310344828
RebuildWholeGraph,13,11,402,402,486,2913.79310344828
RebuildWholeGraph,13,11,41,41,457,2913.79310344828
RebuildWholeGraph,13,11,103,103,457,2913.79310344828
RebuildWholeGraph,13,11,142,142,457,2913.79310344828
RebuildWholeGraph,13,11,66,66,486,2913.79310344828
RebuildWholeGraph,13,11,77,77,486,2913.79310344828
RebuildWholeGraph,13,11,272,272,457,2913.79310344828
RebuildWholeGraph,13,11,91,91,457,2913.79310344828
RebuildWholeGraph,13,11,636,636,486,2913.79310344828
RebuildWholeGraph,13,11,73,73,486,2913.79310344828
RebuildWholeGraph,13,11,79,79,457,2913.79310344828
RebuildWholeGraph,13,11,85,85,495,2913.79310344828
RebuildWholeGraph,13,11,68,68,457,2913.79310344828
RebuildWholeGraph,13,11,74,74,457,2913.79310344828
RebuildWholeGraph,13,11,201,201,457,2913.79310344828
RebuildWholeGraph,13,11,118,118,486,2913.79310344828
RebuildWholeGraph,13,11,375,375,457,2913.79310344828
RebuildWholeGraph,13,11,259,259,486,2913.79310344828
RebuildWholeGraph,13,11,119,119,486,2913.79310344828
RebuildWholeGraph,13,11,95,95,457,2913.79310344828
RebuildWholeGraph,13,11,619,619,486,2913.79310344828
RebuildWholeGraph,13,11,98,98,457,2913.79310344828
RebuildWholeGraph,13,11,129,129,457,2913.79310344828
RebuildWholeGraph,13,11,117,117,457,2913.79310344828
RebuildWholeGraph,13,11,485,485,457,2913.79310344828
RebuildWholeGraph,13,11,53,53,457,2913.79310344828
RebuildWholeGraph,13,11,154,154,495,2913.79310344828
RebuildWholeGraph,14,15,71,71,558,3442.62295081967
RebuildWholeGraph,14,15,68,68,544,3442.62295081967
RebuildWholeGraph,14,15,94,94,573,3442.62295081967
RebuildWholeGraph,14,15,65,65,573,3442.62295081967
RebuildWholeGraph,14,15,46,46,544,3475.40983606557
RebuildWholeGraph,14,15,80,80,573,3442.62295081967
RebuildWholeGraph,14,15,66,66,573,3442.62295081967
RebuildWholeGraph,14,15,82,82,544,3442.62295081967
RebuildWholeGraph,14,15,84,84,544,3442.62295081967
RebuildWholeGraph,14,15,50,50,573,3491.80327868852
RebuildWholeGraph,14,15,50,50,558,3442.62295081967
RebuildWholeGraph,14,15,67,67,544,3442.62295081967
RebuildWholeGraph,14,15,76,76,573,3442.62295081967
RebuildWholeGraph,14,15,70,70,573,3442.62295081967
RebuildWholeGraph,14,15,55,55,544,3442.62295081967
RebuildWholeGraph,14,15,99,99,573,3442.62295081967
RebuildWholeGraph,14,15,119,119,544,3442.62295081967
RebuildWholeGraph,14,15,82,82,573,3475.40983606557
RebuildWholeGraph,14,15,52,52,573,3442.62295081967
RebuildWholeGraph,14,15,74,74,544,3442.62295081967
RebuildWholeGraph,14,15,97,97,544,3442.62295081967
RebuildWholeGraph,14,15,78,78,573,3442.62295081967
RebuildWholeGraph,14,15,62,62,537,3442.62295081967
RebuildWholeGraph,14,15,62,62,573,3442.62295081967
RebuildWholeGraph,14,15,67,67,537,3442.62295081967
RebuildWholeGraph,14,15,110,110,544,3442.62295081967
RebuildWholeGraph,14,15,72,72,573,3442.62295081967
RebuildWholeGraph,14,15,66,66,544,3442.62295081967
RebuildWholeGraph,14,15,84,84,537,3442.62295081967
RebuildWholeGraph,14,15,131,131,573,3442.62295081967
RebuildWholeGraph,15,14,73,73,468,2872.34042553191
RebuildWholeGraph,15,14,69,69,468,2872.34042553191
RebuildWholeGraph,15,14,293,293,452,2872.34042553191
RebuildWholeGraph,15,14,85,85,468,2872.34042553191
RebuildWholeGraph,15,14,276,276,452,2872.34042553191
RebuildWholeGraph,15,14,279,279,452,2872.34042553191
RebuildWholeGraph,15,14,109,109,452,2872.34042553191
RebuildWholeGraph,15,14,41,41,468,2872.34042553191
RebuildWholeGraph,15,14,335,335,468,2872.34042553191
RebuildWholeGraph,15,14,194,194,452,2872.34042553191
RebuildWholeGraph,15,14,41,41,468,2872.34042553191
RebuildWholeGraph,15,14,168,168,468,2872.34042553191
RebuildWholeGraph,15,14,96,96,468,2872.34042553191
RebuildWholeGraph,15,14,92,92,468,2872.34042553191
RebuildWholeGraph,15,14,143,143,452,2872.34042553191
RebuildWholeGraph,15,14,84,84,468,2872.34042553191
RebuildWholeGraph,15,14,86,86,452,2872.34042553191
RebuildWholeGraph,15,14,80,80,468,2872.34042553191
RebuildWholeGraph,15,14,100,100,468,2872.34042553191
RebuildWholeGraph,15,14,194,194,456,2872.34042553191
RebuildWholeGraph,15,14,198,198,452,2872.34042553191
RebuildWholeGraph,15,14,314,314,468,2872.34042553191
RebuildWholeGraph,15,14,137,137,452,2872.34042553191
RebuildWholeGraph,15,14,122,122,468,2872.34042553191
RebuildWholeGraph,15,14,148,148,468,2872.34042553191
RebuildWholeGraph,15,14,81,81,468,2872.34042553191
