Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,13,21,888,58,458.935334205627,22
RebuildWholeGraph,13,22,949,61,460.246314048767,23
RebuildWholeGraph,13,23,1008,59,468.22500705719,24
RebuildWholeGraph,13,24,1080,72,473.773445606232,25
RebuildWholeGraph,13,25,1151,71,475.114620685577,26
RebuildWholeGraph,13,26,1219,68,505.426187992096,27
RebuildWholeGraph,13,27,1285,66,505.559513568878,28
RebuildWholeGraph,13,28,1369,84,505.761545181274,29
RebuildWholeGraph,13,29,1455,86,506.874126434326,30
RebuildWholeGraph,13,30,1571,116,525.095719337463,31
RebuildWholeGraph,13,31,1641,70,523.839402198792,32
RebuildWholeGraph,13,32,1716,75,534.157086372375,33
RebuildWholeGraph,13,33,1808,92,539.426410675049,34
RebuildWholeGraph,13,34,1886,78,539.980677127838,35
RebuildWholeGraph,13,35,1961,75,542.668612003326,36
RebuildWholeGraph,13,36,2033,72,542.670549869537,37
RebuildWholeGraph,13,37,2106,73,542.671452999115,38
RebuildWholeGraph,13,38,2184,78,543.62741112709,39
RebuildWholeGraph,13,39,2280,96,558.70361161232,40
RebuildWholeGraph,14,4,41,41,185.380271911621,5
RebuildWholeGraph,14,5,76,35,186.623414993286,6
RebuildWholeGraph,14,6,117,41,188.396193981171,7
RebuildWholeGraph,14,7,163,46,246.783885478973,8
RebuildWholeGraph,14,8,208,45,302.853763103485,9
RebuildWholeGraph,14,9,253,45,303.07007932663,10
RebuildWholeGraph,14,10,298,45,306.80060338974,11
RebuildWholeGraph,14,11,340,42,307.139408588409,12
RebuildWholeGraph,14,12,385,45,307.887762546539,13
RebuildWholeGraph,14,13,433,48,322.427923679352,14
RebuildWholeGraph,14,14,487,54,330.081416606903,15
RebuildWholeGraph,14,15,543,56,331.810346126556,16
RebuildWholeGraph,14,16,598,55,378.933022975922,17
RebuildWholeGraph,14,17,656,58,376.946335315704,18
RebuildWholeGraph,14,18,714,58,410.474386692047,19
RebuildWholeGraph,14,19,776,62,413.512892246246,20
RebuildWholeGraph,14,20,951,175,413.512892246246,21
RebuildWholeGraph,14,21,1076,125,423.7886967659,22
RebuildWholeGraph,14,22,1221,145,424.309819221497,23
RebuildWholeGraph,14,23,1297,76,424.579417228699,24
RebuildWholeGraph,14,24,1386,89,426.479644298553,25
RebuildWholeGraph,14,25,1749,363,430.842261314392,26
RebuildWholeGraph,14,26,1830,81,438.686854362488,27
RebuildWholeGraph,14,27,2133,303,439.583513617516,28
RebuildWholeGraph,14,28,2241,108,457.694880366325,29
RebuildWholeGraph,14,29,2379,138,470.336696982384,30
RebuildWholeGraph,14,30,2505,126,472.301981329918,31
RebuildWholeGraph,14,31,2601,96,483.537474513054,32
RebuildWholeGraph,14,32,2733,132,500.078306555748,33
RebuildWholeGraph,14,33,2830,97,508.941982150078,34
RebuildWholeGraph,14,34,2925,95,504.072752594948,35
RebuildWholeGraph,14,35,3063,138,501.476665139198,36
RebuildWholeGraph,14,36,3176,113,503.51955640316,37
RebuildWholeGraph,14,37,3278,102,509.32296025753,38
RebuildWholeGraph,14,38,3381,103,510.698827147484,39
RebuildWholeGraph,14,39,3491,110,513.86246407032,40
RebuildWholeGraph,15,4,31,31,189.73481464386,5
RebuildWholeGraph,15,5,64,33,226.74458026886,6
RebuildWholeGraph,15,6,98,34,243.623696327209,7
RebuildWholeGraph,15,7,134,36,259.598027229309,8
RebuildWholeGraph,15,8,172,38,261.124218940735,9
RebuildWholeGraph,15,9,211,39,280.811955451965,10
RebuildWholeGraph,15,10,251,40,282.876811981201,11
RebuildWholeGraph,15,11,298,47,286.057130336761,12
RebuildWholeGraph,15,12,350,52,290.579232692719,13
RebuildWholeGraph,15,13,394,44,316.96505689621,14
RebuildWholeGraph,15,14,572,178,344.337457180023,15
RebuildWholeGraph,15,15,660,88,344.608281612396,16
RebuildWholeGraph,15,16,759,99,363.117068767548,17
RebuildWholeGraph,15,17,859,100,373.40194272995,18
RebuildWholeGraph,15,18,919,60,391.555757045746,19
RebuildWholeGraph,15,19,988,69,399.532373905182,20
RebuildWholeGraph,15,20,1051,63,413.686916828156,21
RebuildWholeGraph,15,21,1131,80,416.545312404633,22
RebuildWholeGraph,15,22,1218,87,423.318939208984,23
RebuildWholeGraph,15,23,1351,133,430.558312416077,24
RebuildWholeGraph,15,24,1453,102,430.747471809387,25
RebuildWholeGraph,15,25,1544,91,434.81635761261,26
RebuildWholeGraph,15,26,1628,84,432.746092796326,27
RebuildWholeGraph,15,27,1697,69,434.98049902916,28
RebuildWholeGraph,15,28,1773,76,433.388099431992,29
RebuildWholeGraph,15,29,1856,83,440.967123746872,30
RebuildWholeGraph,15,30,2001,145,441.180460691452,31
RebuildWholeGraph,15,31,2092,91,441.883518218994,32
RebuildWholeGraph,15,32,2592,500,468.928952455521,33
RebuildWholeGraph,15,33,3092,500,473.722883462906,34
RebuildWholeGraph,15,34,3190,98,470.858304977417,35
RebuildWholeGraph,15,35,3299,109,483.417046546936,36
RebuildWholeGraph,15,36,3799,500,484.253702878952,37
RebuildWholeGraph,15,37,4175,376,487.358266830444,38
RebuildWholeGraph,15,38,4357,182,492.236160039902,39
RebuildWholeGraph,15,39,4857,500,493.610725641251,40
RebuildWholeGraph,16,4,39,39,274.273697853088,5
RebuildWholeGraph,16,5,83,44,288.713631629944,6
RebuildWholeGraph,16,6,146,63,288.87895488739,7
RebuildWholeGraph,16,7,646,500,324.768632888794,8
RebuildWholeGraph,16,8,734,88,329.740507125854,9
RebuildWholeGraph,16,9,782,48,335.482338905334,10
RebuildWholeGraph,16,10,1282,500,349.751660346985,11
RebuildWholeGraph,16,11,1556,274,350.241178512573,12
RebuildWholeGraph,16,12,1968,412,351.081506729126,13
RebuildWholeGraph,16,13,2258,290,364.748064041138,14
RebuildWholeGraph,16,14,2368,110,366.15746307373,15
RebuildWholeGraph,16,15,2868,500,367.285897254944,16
RebuildWholeGraph,16,16,3094,226,370.292054176331,17
RebuildWholeGraph,16,17,3251,157,381.025455474854,18
RebuildWholeGraph,16,18,3377,126,396.988346099854,19
RebuildWholeGraph,16,19,3646,269,409.12975025177,20
RebuildWholeGraph,16,20,3986,340,399.56715297699,21
RebuildWholeGraph,16,21,4333,347,399.970816612244,22
RebuildWholeGraph,16,22,4410,77,449.04224395752,23
RebuildWholeGraph,16,23,4552,142,459.975918769836,24
RebuildWholeGraph,16,24,4690,138,469.908624649048,25
RebuildWholeGraph,16,25,4795,105,466.724962234497,26
RebuildWholeGraph,16,26,4921,126,469.679332733154,27
RebuildWholeGraph,16,27,5088,167,475.131534576416,28
RebuildWholeGraph,16,28,5183,95,478.328656196594,29
RebuildWholeGraph,16,29,5361,178,478.414551734924,30
RebuildWholeGraph,16,30,5451,90,493.605846405029,31
RebuildWholeGraph,16,31,5619,168,493.969532251358,32
RebuildWholeGraph,16,32,5868,249,494.909702539444,33
RebuildWholeGraph,16,33,6024,156,504.691618204117,34
RebuildWholeGraph,16,34,6147,123,520.791448831558,35
RebuildWholeGraph,16,35,6402,255,524.357467889786,36
RebuildWholeGraph,16,36,6618,216,525.123456001282,37
RebuildWholeGraph,16,37,6759,141,525.357489585876,38
RebuildWholeGraph,16,38,6853,94,543.083849906921,39
RebuildWholeGraph,16,39,6992,139,546.760678768158,40
RebuildWholeGraph,17,4,31,31,234.151397705078,5
RebuildWholeGraph,17,5,64,33,234.158285140991,6
RebuildWholeGraph,17,6,102,38,237.509544372559,7
RebuildWholeGraph,17,7,140,38,242.226649284363,8
RebuildWholeGraph,17,8,177,37,242.425585746765,9
RebuildWholeGraph,17,9,219,42,243.779535293579,10
RebuildWholeGraph,17,10,260,41,249.117499351501,11
RebuildWholeGraph,17,11,306,46,252.054636001587,12
RebuildWholeGraph,17,12,353,47,277.967687606812,13
RebuildWholeGraph,17,13,401,48,290.953501701355,14
RebuildWholeGraph,17,14,454,53,292.060438632965,15
RebuildWholeGraph,17,15,502,48,313.613035678864,16
RebuildWholeGraph,17,16,553,51,313.851473331451,17
RebuildWholeGraph,17,17,612,59,345.95793390274,18
RebuildWholeGraph,17,18,672,60,354.873965740204,19
RebuildWholeGraph,17,19,726,54,358.172701358795,20
RebuildWholeGraph,17,20,783,57,360.183320045471,21
RebuildWholeGraph,17,21,853,70,366.79474067688,22
RebuildWholeGraph,17,22,918,65,370.508432388306,23
RebuildWholeGraph,17,23,992,74,384.620409011841,24
RebuildWholeGraph,17,24,1058,66,392.380814552307,25
RebuildWholeGraph,17,25,1129,71,395.486295700073,26
RebuildWholeGraph,17,26,1204,75,400.108287811279,27
RebuildWholeGraph,17,27,1276,72,419.900526046753,28
RebuildWholeGraph,17,28,1349,73,438.372090339661,29
RebuildWholeGraph,17,29,1421,72,441.85688495636,30
RebuildWholeGraph,17,30,1492,71,454.053188800812,31
RebuildWholeGraph,17,31,1560,68,457.116493701935,32
RebuildWholeGraph,17,32,1644,84,469.980219841003,33
RebuildWholeGraph,17,33,1793,149,476.678717136383,34
RebuildWholeGraph,17,34,1889,96,491.256092071533,35
RebuildWholeGraph,17,35,1971,82,498.163339614868,36
RebuildWholeGraph,17,36,2079,108,500.590630531311,37
RebuildWholeGraph,17,37,2178,99,503.103821277618,38
RebuildWholeGraph,17,38,2271,93,515.731739044189,39
RebuildWholeGraph,17,39,2382,111,516.321865081787,40
RebuildWholeGraph,18,4,31,31,217.136697769165,5
RebuildWholeGraph,18,5,64,33,219.99694442749,6
RebuildWholeGraph,18,6,105,41,227.382429599762,7
RebuildWholeGraph,18,7,142,37,229.757549762726,8
RebuildWholeGraph,18,8,180,38,257.484043598175,9
RebuildWholeGraph,18,9,224,44,257.618219852448,10
RebuildWholeGraph,18,10,268,44,324.716867923737,11
RebuildWholeGraph,18,11,314,46,325.759602069855,12
RebuildWholeGraph,18,12,379,65,333.873522281647,13
RebuildWholeGraph,18,13,431,52,335.952906131744,14
RebuildWholeGraph,18,14,492,61,341.740581512451,15
RebuildWholeGraph,18,15,549,57,353.689191818237,16
RebuildWholeGraph,18,16,624,75,357.886743545532,17
RebuildWholeGraph,18,17,700,76,362.942917823792,18
RebuildWholeGraph,18,18,763,63,367.28809762001,19
RebuildWholeGraph,18,19,836,73,365.134173631668,20
RebuildWholeGraph,18,20,904,68,365.874366998672,21
RebuildWholeGraph,18,21,974,70,366.172434091568,22
RebuildWholeGraph,18,22,1048,74,367.111948609352,23
RebuildWholeGraph,18,23,1120,72,382.017119050026,24
RebuildWholeGraph,18,24,1183,63,387.858622193336,25
RebuildWholeGraph,18,25,1250,67,387.865023255348,26
RebuildWholeGraph,18,26,1324,74,388.886612534523,27
RebuildWholeGraph,18,27,1402,78,396.546879410744,28
RebuildWholeGraph,18,28,1488,86,396.736838936806,29
RebuildWholeGraph,18,29,1566,78,399.789428830147,30
RebuildWholeGraph,18,30,1667,101,429.854083180428,31
RebuildWholeGraph,18,31,1741,74,449.53838455677,32
RebuildWholeGraph,18,32,1814,73,452.338206410408,33
RebuildWholeGraph,18,33,1899,85,454.937138438225,34
RebuildWholeGraph,18,34,1995,96,487.261392474174,35
RebuildWholeGraph,18,35,2088,93,488.048292040825,36
RebuildWholeGraph,18,36,2190,102,487.168273329735,37
RebuildWholeGraph,18,37,2265,75,489.341637969017,38
RebuildWholeGraph,18,38,2346,81,495.977999091148,39
RebuildWholeGraph,18,39,2435,89,508.159828543663,40
RebuildWholeGraph,19,4,31,31,132.303081512451,5
RebuildWholeGraph,19,5,67,36,195.09351348877,6
RebuildWholeGraph,19,6,107,40,195.392391204834,7
RebuildWholeGraph,19,7,146,39,207.667320251465,8
RebuildWholeGraph,19,8,217,71,229.111203193665,9
RebuildWholeGraph,19,9,277,60,251.230906486511,10
RebuildWholeGraph,19,10,331,54,251.817959785461,11
RebuildWholeGraph,19,11,390,59,299.090992927551,12
RebuildWholeGraph,19,12,451,61,299.69565820694,13
RebuildWholeGraph,19,13,510,59,301.665106296539,14
RebuildWholeGraph,19,14,793,283,307.720445156097,15
RebuildWholeGraph,19,15,888,95,337.24202299118,16
RebuildWholeGraph,19,16,963,75,344.88107252121,17
RebuildWholeGraph,19,17,1048,85,356.558887004852,18
RebuildWholeGraph,19,18,1137,89,359.671939373016,19
RebuildWholeGraph,19,19,1209,72,369.900437831879,20
RebuildWholeGraph,19,20,1280,71,370.824985980988,21
RebuildWholeGraph,19,21,1375,95,377.348304271698,22
RebuildWholeGraph,19,22,1470,95,388.739153385162,23
RebuildWholeGraph,19,23,1613,143,391.218736171722,24
RebuildWholeGraph,19,24,1701,88,392.435262203217,25
RebuildWholeGraph,19,25,1799,98,393.222172021866,26
RebuildWholeGraph,19,26,1888,89,393.414049386978,27
RebuildWholeGraph,19,27,1965,77,399.070903539658,28
RebuildWholeGraph,19,28,2056,91,410.486522436142,29
RebuildWholeGraph,19,29,2140,84,429.915075063705,30
RebuildWholeGraph,19,30,2278,138,439.781541585922,31
RebuildWholeGraph,19,31,2446,168,441.673091173172,32
RebuildWholeGraph,19,32,2946,500,448.449507951736,33
RebuildWholeGraph,19,33,3033,87,459.791374444962,34
RebuildWholeGraph,19,34,3113,80,461.055252313614,35
RebuildWholeGraph,19,35,3195,82,461.414425849915,36
RebuildWholeGraph,19,36,3276,81,461.891602993011,37
RebuildWholeGraph,19,37,3354,78,462.604236125946,38
RebuildWholeGraph,19,38,3428,74,471.047923564911,39
RebuildWholeGraph,19,39,3510,82,484.902037143707,40
RebuildWholeGraph,20,4,31,31,281.761238098145,5
RebuildWholeGraph,20,5,64,33,281.911649703979,6
RebuildWholeGraph,20,6,143,79,289.526529312134,7
RebuildWholeGraph,20,7,180,37,301.807962417603,8
RebuildWholeGraph,20,8,217,37,301.885298728943,9
RebuildWholeGraph,20,9,257,40,307.213839530945,10
RebuildWholeGraph,20,10,299,42,310.282179832458,11
RebuildWholeGraph,20,11,342,43,311.113109350204,12
RebuildWholeGraph,20,12,388,46,339.011312246323,13
RebuildWholeGraph,20,13,436,48,342.367583036423,14
RebuildWholeGraph,20,14,479,43,342.371268033981,15
RebuildWholeGraph,20,15,525,46,349.203010320663,16
RebuildWholeGraph,20,16,572,47,354.264457464218,17
RebuildWholeGraph,20,17,620,48,358.442981481552,18
RebuildWholeGraph,20,18,668,48,358.673980474472,19
RebuildWholeGraph,20,19,715,47,358.679218053818,20
RebuildWholeGraph,20,20,765,50,361.259784936905,21
RebuildWholeGraph,20,21,821,56,378.018890619278,22
RebuildWholeGraph,20,22,1036,215,425.981466531754,23
RebuildWholeGraph,20,23,1168,132,437.201909303665,24
RebuildWholeGraph,20,24,1362,194,437.285307645798,25
RebuildWholeGraph,20,25,1502,140,439.772752523422,26
RebuildWholeGraph,20,26,1621,119,440.251262426376,27
RebuildWholeGraph,20,27,1736,115,456.273462057114,28
RebuildWholeGraph,20,28,1867,131,456.502224683762,29
RebuildWholeGraph,20,29,1992,125,465.292895078659,30
RebuildWholeGraph,20,30,2125,133,479.94634604454,31
RebuildWholeGraph,20,31,2210,85,510.237554311752,32
RebuildWholeGraph,20,32,2300,90,512.771284818649,33
RebuildWholeGraph,20,33,2382,82,532.834155797958,34
RebuildWholeGraph,20,34,2497,115,521.509978055954,35
RebuildWholeGraph,20,35,2629,132,521.522683858871,36
RebuildWholeGraph,20,36,2822,193,533.896225690842,37
RebuildWholeGraph,20,37,2981,159,551.764444112778,38
RebuildWholeGraph,20,38,3112,131,569.248218297958,39
RebuildWholeGraph,20,39,3196,84,570.219954252243,40
RebuildWholeGraph,21,4,31,31,260.057699203491,5
RebuildWholeGraph,21,5,64,33,265.940084457397,6
RebuildWholeGraph,21,6,101,37,267.055196762085,7
RebuildWholeGraph,21,7,139,38,283.748731613159,8
RebuildWholeGraph,21,8,297,158,292.304773330688,9
RebuildWholeGraph,21,9,362,65,292.30539894104,10
RebuildWholeGraph,21,10,460,98,299.639561653137,11
RebuildWholeGraph,21,11,551,91,308.506237030029,12
RebuildWholeGraph,21,12,609,58,325.702646255493,13
RebuildWholeGraph,21,13,674,65,325.952233314514,14
RebuildWholeGraph,21,14,732,58,335.346743583679,15
RebuildWholeGraph,21,15,792,60,344.095245361328,16
RebuildWholeGraph,21,16,854,62,346.492907047272,17
RebuildWholeGraph,21,17,913,59,347.823976993561,18
RebuildWholeGraph,21,18,992,79,351.575616836548,19
RebuildWholeGraph,21,19,1054,62,363.15111541748,20
RebuildWholeGraph,21,20,1116,62,367.852777481079,21
RebuildWholeGraph,21,21,1179,63,369.018022060394,22
RebuildWholeGraph,21,22,1252,73,374.612924098969,23
RebuildWholeGraph,21,23,1335,83,393.360325336456,24
RebuildWholeGraph,21,24,1405,70,393.65829706192,25
RebuildWholeGraph,21,25,1473,68,401.003678798676,26
RebuildWholeGraph,21,26,1533,60,401.176191806793,27
RebuildWholeGraph,21,27,1596,63,409.298389911652,28
RebuildWholeGraph,21,28,1669,73,409.710078716278,29
RebuildWholeGraph,21,29,1736,67,416.788887500763,30
RebuildWholeGraph,21,30,1809,73,427.009024143219,31
RebuildWholeGraph,21,31,1877,68,427.371934890747,32
RebuildWholeGraph,21,32,1945,68,430.841515541077,33
RebuildWholeGraph,21,33,2034,89,433.675618648529,34
RebuildWholeGraph,21,34,2113,79,448.480001926422,35
RebuildWholeGraph,21,35,2204,91,458.82687997818,36
RebuildWholeGraph,21,36,2277,73,479.019765853882,37
RebuildWholeGraph,21,37,2359,82,487.627884864807,38
RebuildWholeGraph,21,38,2447,88,489.745233058929,39
RebuildWholeGraph,21,39,2529,82,492.167159557343,40
RebuildWholeGraph,22,4,31,31,182.065735816956,5
RebuildWholeGraph,22,5,64,33,182.921599388123,6
RebuildWholeGraph,22,6,99,35,183.834097385406,7
RebuildWholeGraph,22,7,138,39,190.953113079071,8
RebuildWholeGraph,22,8,186,48,196.604737758636,9
RebuildWholeGraph,22,9,224,38,198.427332401276,10
RebuildWholeGraph,22,10,263,39,199.38233089447,11
RebuildWholeGraph,22,11,312,49,213.169771194458,12
RebuildWholeGraph,22,12,359,47,215.871507644653,13
RebuildWholeGraph,22,13,403,44,217.772359371185,14
RebuildWholeGraph,22,14,451,48,251.311320781708,15
RebuildWholeGraph,22,15,496,45,257.724267482758,16
RebuildWholeGraph,22,16,549,53,297.442054271698,17
RebuildWholeGraph,22,17,613,64,320.209424495697,18
RebuildWholeGraph,22,18,675,62,329.872666835785,19
RebuildWholeGraph,22,19,734,59,338.314730644226,20
RebuildWholeGraph,22,20,793,59,341.444192886353,21
RebuildWholeGraph,22,21,858,65,352.009454727173,22
RebuildWholeGraph,22,22,922,64,357.687759399414,23
RebuildWholeGraph,22,23,982,60,372.108785629272,24
RebuildWholeGraph,22,24,1048,66,380.354996681213,25
RebuildWholeGraph,22,25,1111,63,387.65558052063,26
RebuildWholeGraph,22,26,1173,62,388.137532234192,27
RebuildWholeGraph,22,27,1261,88,427.203112602234,28
RebuildWholeGraph,22,28,1364,103,438.166264057159,29
RebuildWholeGraph,22,29,1549,185,462.792574882507,30
RebuildWholeGraph,22,30,1641,92,465.354065418243,31
RebuildWholeGraph,22,31,1716,75,468.592796802521,32
RebuildWholeGraph,22,32,1784,68,468.641206264496,33
RebuildWholeGraph,22,33,1847,63,473.832819461823,34
RebuildWholeGraph,22,34,1920,73,482.733288288116,35
RebuildWholeGraph,22,35,1999,79,484.030539989471,36
RebuildWholeGraph,22,36,2065,66,490.454508304596,37
RebuildWholeGraph,22,37,2130,65,490.496008872986,38
RebuildWholeGraph,22,38,2200,70,491.259141206741,39
RebuildWholeGraph,22,39,2268,68,496.315062761307,40
RebuildWholeGraph,23,4,31,31,256.762056350708,5
RebuildWholeGraph,23,5,64,33,257.610494613647,6
RebuildWholeGraph,23,6,102,38,264.253947257996,7
RebuildWholeGraph,23,7,138,36,264.706427574158,8
RebuildWholeGraph,23,8,176,38,298.780905723572,9
RebuildWholeGraph,23,9,214,38,299.42151927948,10
RebuildWholeGraph,23,10,253,39,310.392688751221,11
RebuildWholeGraph,23,11,295,42,337.386203765869,12
RebuildWholeGraph,23,12,335,40,338.000114440918,13
RebuildWholeGraph,23,13,380,45,348.547028541565,14
RebuildWholeGraph,23,14,430,50,363.849310874939,15
RebuildWholeGraph,23,15,481,51,365.113197803497,16
RebuildWholeGraph,23,16,530,49,365.157827854156,17
RebuildWholeGraph,23,17,583,53,365.242243289948,18
RebuildWholeGraph,23,18,637,54,378.31159734726,19
RebuildWholeGraph,23,19,688,51,378.660500049591,20
RebuildWholeGraph,23,20,758,70,419.271342754364,21
RebuildWholeGraph,23,21,821,63,420.675277233124,22
RebuildWholeGraph,23,22,915,94,420.971622943878,23
RebuildWholeGraph,23,23,1001,86,421.214358329773,24
RebuildWholeGraph,23,24,1081,80,426.611297607422,25
RebuildWholeGraph,23,25,1181,100,434.817714691162,26
RebuildWholeGraph,23,26,1254,73,440.248361587524,27
RebuildWholeGraph,23,27,1348,94,455.474294662476,28
RebuildWholeGraph,23,28,1498,150,472.650887966156,29
RebuildWholeGraph,23,29,1774,276,495.133697509766,30
RebuildWholeGraph,23,30,1923,149,487.741034507751,31
RebuildWholeGraph,23,31,2243,320,493.046627044678,32
RebuildWholeGraph,23,32,2330,87,488.90652179718,33
RebuildWholeGraph,23,33,2495,165,489.038837909698,34
RebuildWholeGraph,23,34,2617,122,489.287970066071,35
RebuildWholeGraph,23,35,2757,140,503.430105686188,36
RebuildWholeGraph,23,36,2880,123,504.021847248077,37
RebuildWholeGraph,23,37,2992,112,506.437612056732,38
RebuildWholeGraph,23,38,3111,119,515.203151226044,39
RebuildWholeGraph,23,39,3275,164,515.546082496643,40
RebuildWholeGraph,24,4,33,33,240.236192703247,5
RebuildWholeGraph,24,5,77,44,247.146679878235,6
RebuildWholeGraph,24,6,126,49,282.528409004211,7
RebuildWholeGraph,24,7,172,46,282.813597679138,8
RebuildWholeGraph,24,8,212,40,290.187779426575,9
RebuildWholeGraph,24,9,253,41,294.792827129364,10
RebuildWholeGraph,24,10,303,50,310.460361003876,11
RebuildWholeGraph,24,11,354,51,323.447698116302,12
RebuildWholeGraph,24,12,402,48,324.364075183868,13
RebuildWholeGraph,24,13,455,53,334.823456287384,14
RebuildWholeGraph,24,14,506,51,379.156857013702,15
RebuildWholeGraph,24,15,563,57,381.508878231049,16
RebuildWholeGraph,24,16,619,56,386.509474277496,17
RebuildWholeGraph,24,17,683,64,393.64603471756,18
RebuildWholeGraph,24,18,751,68,424.938923358917,19
RebuildWholeGraph,24,19,814,63,425.229412555695,20
RebuildWholeGraph,24,20,887,73,443.425821781158,21
RebuildWholeGraph,24,21,961,74,455.06977891922,22
RebuildWholeGraph,24,22,1048,87,455.105638980865,23
RebuildWholeGraph,24,23,1140,92,455.4124802351,24
RebuildWholeGraph,24,24,1218,78,460.434334635735,25
RebuildWholeGraph,24,25,1298,80,466.30955016613,26
RebuildWholeGraph,24,26,1371,73,470.327534556389,27
RebuildWholeGraph,24,27,1439,68,470.509954333305,28
RebuildWholeGraph,24,28,1672,233,472.593974471092,29
RebuildWholeGraph,24,29,1751,79,475.780234217644,30
RebuildWholeGraph,24,30,1964,213,474.487887263298,31
RebuildWholeGraph,24,31,2064,100,475.637780785561,32
RebuildWholeGraph,24,32,2426,362,480.094634652138,33
RebuildWholeGraph,24,33,2535,109,488.738132119179,34
RebuildWholeGraph,24,34,2734,199,492.537159562111,35
RebuildWholeGraph,24,35,2808,74,520.954307198524,36
RebuildWholeGraph,24,36,2881,73,521.652763009071,37
RebuildWholeGraph,24,37,2990,109,534.877061486244,38
RebuildWholeGraph,24,38,3062,72,538.80302298069,39
RebuildWholeGraph,24,39,3130,68,550.008207917213,40
RebuildWholeGraph,25,4,38,38,184.413457870483,5
RebuildWholeGraph,25,5,74,36,190.271083831787,6
RebuildWholeGraph,25,6,121,47,191.863264560699,7
RebuildWholeGraph,25,7,175,54,233.647718906403,8
RebuildWholeGraph,25,8,229,54,258.345621585846,9
RebuildWholeGraph,25,9,277,48,294.513449192047,10
RebuildWholeGraph,25,10,335,58,316.362499713898,11
RebuildWholeGraph,25,11,400,65,321.136426448822,12
RebuildWholeGraph,25,12,463,63,322.217755794525,13
RebuildWholeGraph,25,13,529,66,324.202879428864,14
RebuildWholeGraph,25,14,586,57,361.038141727448,15
RebuildWholeGraph,25,15,640,54,363.769934177399,16
RebuildWholeGraph,25,16,699,59,376.643135547638,17
RebuildWholeGraph,25,17,758,59,378.615713596344,18
RebuildWholeGraph,25,18,812,54,381.707617282867,19
RebuildWholeGraph,25,19,868,56,384.096912384033,20
RebuildWholeGraph,25,20,927,59,390.942018508911,21
RebuildWholeGraph,25,21,988,61,395.38201713562,22
RebuildWholeGraph,25,22,1052,64,401.83204460144,23
RebuildWholeGraph,25,23,1117,65,411.059409141541,24
RebuildWholeGraph,25,24,1185,68,415.49519443512,25
RebuildWholeGraph,25,25,1263,78,424.160830497742,26
RebuildWholeGraph,25,26,1328,65,424.217174053192,27
RebuildWholeGraph,25,27,1394,66,426.710668087006,28
RebuildWholeGraph,25,28,1462,68,426.988330602646,29
RebuildWholeGraph,25,29,1534,72,441.41695189476,30
RebuildWholeGraph,25,30,1640,106,443.872452497482,31
RebuildWholeGraph,25,31,1745,105,444.558744192123,32
RebuildWholeGraph,25,32,1838,93,448.524246931076,33
RebuildWholeGraph,25,33,1992,154,449.446928262711,34
RebuildWholeGraph,25,34,2089,97,457.072627305984,35
RebuildWholeGraph,25,35,2204,115,456.925811052322,36
RebuildWholeGraph,25,36,2324,120,463.023737192154,37
RebuildWholeGraph,25,37,2415,91,457.740240812302,38
RebuildWholeGraph,25,38,2523,108,460.531446218491,39
RebuildWholeGraph,25,39,2622,99,458.039769887924,40
RebuildWholeGraph,26,4,31,31,249.829337120056,5
RebuildWholeGraph,26,5,66,35,275.131388664246,6
RebuildWholeGraph,26,6,106,40,275.42294216156,7
RebuildWholeGraph,26,7,146,40,277.957852363586,8
RebuildWholeGraph,26,8,185,39,319.069947242737,9
RebuildWholeGraph,26,9,224,39,320.329803466797,10
RebuildWholeGraph,26,10,265,41,321.183832406998,11
RebuildWholeGraph,26,11,310,45,321.33322930336,12
RebuildWholeGraph,26,12,355,45,323.410512208939,13
RebuildWholeGraph,26,13,403,48,330.386803865433,14
RebuildWholeGraph,26,14,454,51,342.782099962234,15
RebuildWholeGraph,26,15,503,49,349.086688280106,16
RebuildWholeGraph,26,16,560,57,353.973613500595,17
RebuildWholeGraph,26,17,612,52,354.479156255722,18
RebuildWholeGraph,26,18,667,55,367.535077810287,19
RebuildWholeGraph,26,19,724,57,378.365134954453,20
RebuildWholeGraph,26,20,784,60,382.795982122421,21
RebuildWholeGraph,26,21,841,57,386.045215368271,22
RebuildWholeGraph,26,22,894,53,386.206049203873,23
RebuildWholeGraph,26,23,950,56,413.131083726883,24
RebuildWholeGraph,26,24,1010,60,417.794256925583,25
RebuildWholeGraph,26,25,1072,62,446.549036741257,26
RebuildWholeGraph,26,26,1143,71,457.293191671371,27
RebuildWholeGraph,26,27,1213,70,457.473628759384,28
RebuildWholeGraph,26,28,1301,88,467.442566633224,29
RebuildWholeGraph,26,29,1389,88,475.141992330551,30
RebuildWholeGraph,26,30,1473,84,479.507266759872,31
RebuildWholeGraph,26,31,1541,68,485.064125299454,32
RebuildWholeGraph,26,32,1617,76,485.894357919693,33
RebuildWholeGraph,26,33,1686,69,488.35075712204,34
RebuildWholeGraph,26,34,1761,75,491.093230724335,35
RebuildWholeGraph,26,35,1838,77,491.346253633499,36
RebuildWholeGraph,26,36,1918,80,496.751008749008,37
RebuildWholeGraph,26,37,1985,67,499.187386274338,38
RebuildWholeGraph,26,38,2058,73,501.390663146973,39
RebuildWholeGraph,26,39,2131,73,500.617957115173,40
RebuildWholeGraph,27,4,46,46,231.388010978699,5
