Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,9,33,1457,49,433.675618648529,34
AddNodesDynamically,9,34,1507,50,447.706942081451,35
AddNodesDynamically,9,35,1557,50,458.82687997818,36
AddNodesDynamically,9,36,1607,50,480.763351917267,37
AddNodesDynamically,9,37,1657,50,487.926555156708,38
AddNodesDynamically,9,38,1707,50,488.97896194458,39
AddNodesDynamically,9,39,1758,51,490.448114395142,40
AddNodesDynamically,10,4,32,32,231.971895575523,5
AddNodesDynamically,10,5,65,33,236.395966410637,6
AddNodesDynamically,10,6,100,35,263.868615031242,7
AddNodesDynamically,10,7,136,36,269.397133708,8
AddNodesDynamically,10,8,173,37,269.577954173088,9
AddNodesDynamically,10,9,211,38,269.595044016838,10
AddNodesDynamically,10,10,250,39,292.917126536369,11
AddNodesDynamically,10,11,290,40,297.971772074699,12
AddNodesDynamically,10,12,330,40,298.02843940258,13
AddNodesDynamically,10,13,371,41,314.386860728264,14
AddNodesDynamically,10,14,413,42,326.69167983532,15
AddNodesDynamically,10,15,455,42,338.294005274773,16
AddNodesDynamically,10,16,498,43,338.336767077446,17
AddNodesDynamically,10,17,542,44,358.78840816021,18
AddNodesDynamically,10,18,586,44,367.980627417564,19
AddNodesDynamically,10,19,631,45,393.778574347496,20
AddNodesDynamically,10,20,676,45,393.803212761879,21
AddNodesDynamically,10,21,721,45,402.324449181557,22
AddNodesDynamically,10,22,767,46,406.297780632973,23
AddNodesDynamically,10,23,813,46,406.432799935341,24
AddNodesDynamically,10,24,860,47,419.722846627235,25
AddNodesDynamically,10,25,907,47,424.832116723061,26
AddNodesDynamically,10,26,954,47,425.075592637062,27
AddNodesDynamically,10,27,1001,47,427.041732430458,28
AddNodesDynamically,10,28,1051,50,434.297935128212,29
AddNodesDynamically,10,29,1099,48,438.604493737221,30
AddNodesDynamically,10,30,1147,48,446.79334795475,31
AddNodesDynamically,10,31,1196,49,451.892367482185,32
AddNodesDynamically,10,32,1245,49,457.511505246162,33
AddNodesDynamically,10,33,1294,49,464.281700730324,34
AddNodesDynamically,10,34,1343,49,465.524365067482,35
AddNodesDynamically,10,35,1393,50,467.197713255882,36
AddNodesDynamically,10,36,1443,50,467.329327940941,37
AddNodesDynamically,10,37,1493,50,476.791068434715,38
AddNodesDynamically,10,38,1544,51,495.696648955345,39
AddNodesDynamically,10,39,1595,51,508.573863387108,40
AddNodesDynamically,11,4,31,31,213.047023773193,5
AddNodesDynamically,11,5,80,49,214.620721817017,6
AddNodesDynamically,11,6,114,34,214.648996353149,7
AddNodesDynamically,11,7,150,36,269.698078155518,8
AddNodesDynamically,11,8,187,37,275.974040985107,9
AddNodesDynamically,11,9,258,71,314.990491867065,10
AddNodesDynamically,11,10,308,50,321.321357727051,11
AddNodesDynamically,11,11,356,48,330.956436157227,12
AddNodesDynamically,11,12,398,42,334.4761095047,13
AddNodesDynamically,11,13,439,41,334.481614589691,14
AddNodesDynamically,11,14,480,41,334.611876964569,15
AddNodesDynamically,11,15,522,42,338.84849190712,16
AddNodesDynamically,11,16,565,43,340.263427019119,17
AddNodesDynamically,11,17,608,43,348.521319627762,18
AddNodesDynamically,11,18,652,44,348.824944734573,19
AddNodesDynamically,11,19,697,45,405.0121281147,20
AddNodesDynamically,11,20,775,78,413.876127958298,21
AddNodesDynamically,11,21,842,67,416.206454992294,22
AddNodesDynamically,11,22,899,57,459.20047545433,23
AddNodesDynamically,11,23,970,71,459.005862951279,24
AddNodesDynamically,11,24,1016,46,459.8983066082,25
AddNodesDynamically,11,25,1063,47,463.72544836998,26
AddNodesDynamically,11,26,1110,47,468.749110937119,27
AddNodesDynamically,11,27,1159,49,499.424317121506,28
AddNodesDynamically,11,28,1207,48,499.513014554977,29
AddNodesDynamically,11,29,1255,48,499.819960355759,30
AddNodesDynamically,11,30,1303,48,506.67458987236,31
AddNodesDynamically,11,31,1352,49,506.810650587082,32
AddNodesDynamically,11,32,1401,49,506.989526510239,33
AddNodesDynamically,11,33,1450,49,508.393627882004,34
AddNodesDynamically,11,34,1500,50,520.560992956161,35
AddNodesDynamically,11,35,1550,50,536.528928518295,36
AddNodesDynamically,11,36,1600,50,536.740123510361,37
AddNodesDynamically,11,37,1650,50,542.988968610764,38
AddNodesDynamically,11,38,1701,51,553.61825633049,39
AddNodesDynamically,11,39,1752,51,563.383465528488,40
AddNodesDynamically,12,4,31,31,190.387932777405,5
AddNodesDynamically,12,5,65,34,282.45299243927,6
AddNodesDynamically,12,6,100,35,335.027737617493,7
AddNodesDynamically,12,7,136,36,339.516011238098,8
AddNodesDynamically,12,8,173,37,340.347640037537,9
AddNodesDynamically,12,9,211,38,345.016512870789,10
AddNodesDynamically,12,10,250,39,347.197878837585,11
AddNodesDynamically,12,11,289,39,347.862708091736,12
AddNodesDynamically,12,12,329,40,351.18211555481,13
AddNodesDynamically,12,13,370,41,363.986724853516,14
AddNodesDynamically,12,14,412,42,373.514901161194,15
