Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,7,17,560,44,371.784328937531,18
AddNodesDynamically,7,18,604,44,375.309745311737,19
AddNodesDynamically,7,19,648,44,384.57169675827,20
AddNodesDynamically,7,20,693,45,385.299011230469,21
AddNodesDynamically,7,21,738,45,394.453009605408,22
AddNodesDynamically,7,22,784,46,409.642455101013,23
AddNodesDynamically,7,23,830,46,414.382828712463,24
AddNodesDynamically,7,24,876,46,418.984778404236,25
AddNodesDynamically,7,25,923,47,425.934121131897,26
AddNodesDynamically,7,26,970,47,432.930338859558,27
AddNodesDynamically,7,27,1018,48,443.771865844727,28
AddNodesDynamically,7,28,1066,48,444.402137756348,29
AddNodesDynamically,7,29,1114,48,446.988221645355,30
AddNodesDynamically,7,30,1162,48,450.731542110443,31
AddNodesDynamically,7,31,1211,49,461.459732532501,32
AddNodesDynamically,7,32,1260,49,472.765695095062,33
AddNodesDynamically,7,33,1309,49,476.137096881866,34
AddNodesDynamically,7,34,1359,50,481.695256710052,35
AddNodesDynamically,7,35,1409,50,481.707623958588,36
AddNodesDynamically,7,36,1459,50,484.218974590302,37
AddNodesDynamically,7,37,1509,50,491.712347507477,38
AddNodesDynamically,7,38,1560,51,504.361458301544,39
AddNodesDynamically,7,39,1611,51,504.365676879883,40
AddNodesDynamically,8,4,32,32,329.693035125732,5
AddNodesDynamically,8,5,65,33,329.747786521912,6
AddNodesDynamically,8,6,100,35,342.280299186707,7
AddNodesDynamically,8,7,138,38,359.848307609558,8
AddNodesDynamically,8,8,175,37,364.348258018494,9
AddNodesDynamically,8,9,213,38,366.244916915894,10
AddNodesDynamically,8,10,251,38,366.633577346802,11
AddNodesDynamically,8,11,290,39,372.583539962769,12
AddNodesDynamically,8,12,330,40,380.83770275116,13
AddNodesDynamically,8,13,371,41,380.898564338684,14
AddNodesDynamically,8,14,413,42,399.807377815247,15
AddNodesDynamically,8,15,455,42,403.114941596985,16
AddNodesDynamically,8,16,498,43,410.729914665222,17
AddNodesDynamically,8,17,541,43,410.893763542175,18
AddNodesDynamically,8,18,585,44,423.941283226013,19
AddNodesDynamically,8,19,629,44,426.406554222107,20
AddNodesDynamically,8,20,674,45,460.922907829285,21
AddNodesDynamically,8,21,719,45,462.891588687897,22
AddNodesDynamically,8,22,764,45,464.869740009308,23
AddNodesDynamically,8,23,811,47,487.34551858902,24
AddNodesDynamically,8,24,857,46,487.520066738129,25
AddNodesDynamically,8,25,904,47,492.495629310608,26
AddNodesDynamically,8,26,974,70,494.210411071777,27
AddNodesDynamically,8,27,1021,47,505.693696022034,28
AddNodesDynamically,8,28,1069,48,505.891642093658,29
AddNodesDynamically,8,29,1117,48,525.392323970795,30
AddNodesDynamically,8,30,1165,48,525.758692264557,31
AddNodesDynamically,8,31,1214,49,527.816056728363,32
AddNodesDynamically,8,32,1263,49,531.992945194244,33
AddNodesDynamically,8,33,1312,49,532.064260959625,34
AddNodesDynamically,8,34,1361,49,537.626455307007,35
AddNodesDynamically,8,35,1411,50,541.588508605957,36
AddNodesDynamically,8,36,1461,50,541.66975736618,37
AddNodesDynamically,8,37,1511,50,550.001216888428,38
AddNodesDynamically,8,38,1561,50,551.776223659515,39
AddNodesDynamically,8,39,1612,51,555.622511386871,40
AddNodesDynamically,9,4,32,32,260.057699203491,5
AddNodesDynamically,9,5,65,33,265.940084457397,6
AddNodesDynamically,9,6,99,34,267.055196762085,7
AddNodesDynamically,9,7,135,36,283.748731613159,8
AddNodesDynamically,9,8,266,131,292.304773330688,9
AddNodesDynamically,9,9,316,50,292.30539894104,10
AddNodesDynamically,9,10,378,62,299.639561653137,11
AddNodesDynamically,9,11,429,51,308.506237030029,12
AddNodesDynamically,9,12,469,40,320.48380279541,13
AddNodesDynamically,9,13,510,41,327.100616455078,14
AddNodesDynamically,9,14,567,57,335.346743583679,15
AddNodesDynamically,9,15,609,42,344.095245361328,16
AddNodesDynamically,9,16,652,43,346.492907047272,17
AddNodesDynamically,9,17,695,43,347.823976993561,18
AddNodesDynamically,9,18,739,44,351.575616836548,19
AddNodesDynamically,9,19,783,44,363.15111541748,20
AddNodesDynamically,9,20,828,45,367.852777481079,21
AddNodesDynamically,9,21,873,45,369.018022060394,22
AddNodesDynamically,9,22,919,46,374.612924098969,23
AddNodesDynamically,9,23,966,47,393.360325336456,24
AddNodesDynamically,9,24,1012,46,393.65829706192,25
