Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,8,14,73,73,832,3243.6527111295
RebuildWholeGraph,8,14,53,53,818,3253.99356136081
RebuildWholeGraph,8,14,135,135,827,3239.47246209817
RebuildWholeGraph,8,14,103,103,827,3239.47246209817
RebuildWholeGraph,8,14,62,62,818,3239.47246209817
RebuildWholeGraph,8,14,87,87,829,3239.47246209817
RebuildWholeGraph,8,14,46,46,827,3253.99356136081
RebuildWholeGraph,8,14,234,234,829,3239.47246209817
RebuildWholeGraph,8,14,51,51,827,3253.99356136081
RebuildWholeGraph,8,14,50,50,818,3253.99356136081
RebuildWholeGraph,8,14,56,56,818,3239.47246209817
RebuildWholeGraph,8,14,182,182,829,3239.47246209817
RebuildWholeGraph,8,14,139,139,829,3239.47246209817
RebuildWholeGraph,8,14,71,71,833,3239.47246209817
RebuildWholeGraph,8,14,95,95,818,3239.47246209817
RebuildWholeGraph,8,14,52,52,797,3239.47246209817
RebuildWholeGraph,8,14,178,178,829,3239.47246209817
RebuildWholeGraph,8,14,49,49,818,3239.47246209817
RebuildWholeGraph,8,14,46,46,818,3253.99356136081
RebuildWholeGraph,8,14,146,146,829,3239.47246209817
RebuildWholeGraph,8,14,132,132,818,3239.47246209817
RebuildWholeGraph,8,14,48,48,827,3253.99356136081
RebuildWholeGraph,8,14,92,92,818,3239.47246209817
RebuildWholeGraph,8,14,45,45,827,3253.99356136081
RebuildWholeGraph,8,14,79,79,818,3239.47246209817
RebuildWholeGraph,8,14,50,50,818,3253.99356136081
RebuildWholeGraph,8,14,49,49,818,3253.99356136081
RebuildWholeGraph,8,14,160,160,829,3239.47246209817
RebuildWholeGraph,9,15,44,44,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,48,48,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,43,43,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,701,3282.00134000562
RebuildWholeGraph,9,15,48,48,707,3282.00134000562
RebuildWholeGraph,9,15,45,45,661,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,45,45,707,3282.00134000562
