Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,11,12,131,131,620,2214.76510067114
RebuildWholeGraph,11,12,110,110,620,2201.34228187919
RebuildWholeGraph,11,12,129,129,583,2228.18791946309
RebuildWholeGraph,11,12,58,58,607,2201.34228187919
RebuildWholeGraph,11,12,108,108,582,2187.91946308725
RebuildWholeGraph,11,12,60,60,607,2255.03355704698
RebuildWholeGraph,11,12,178,178,555,2187.91946308725
RebuildWholeGraph,11,12,127,127,582,2187.91946308725
RebuildWholeGraph,11,12,79,79,582,2228.18791946309
RebuildWholeGraph,11,12,90,90,607,2255.03355704698
RebuildWholeGraph,11,12,182,182,582,2214.76510067114
RebuildWholeGraph,11,12,120,120,555,2228.18791946309
RebuildWholeGraph,11,12,114,114,532,2187.91946308725
RebuildWholeGraph,11,12,335,335,595,2201.34228187919
RebuildWholeGraph,11,12,189,189,604,2187.91946308725
RebuildWholeGraph,11,12,84,84,582,2187.91946308725
RebuildWholeGraph,11,12,143,143,604,2201.34228187919
RebuildWholeGraph,11,12,125,125,620,2201.34228187919
RebuildWholeGraph,11,12,64,64,555,2255.03355704698
RebuildWholeGraph,11,12,82,82,595,2228.18791946309
RebuildWholeGraph,11,12,81,81,532,2241.61073825503
RebuildWholeGraph,11,12,92,92,555,2201.34228187919
RebuildWholeGraph,11,12,68,68,620,2214.76510067114
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,687,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,685,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,710,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,12,14,41,41,650,2960.52631578947
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1192,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1192,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1192,2532.46753246753
RebuildWholeGraph,13,15,42,42,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,13,15,41,41,1208,2532.46753246753
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,854,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,14,14,41,41,829,2883.72093023256
RebuildWholeGraph,14,14,41,41,892,2883.72093023256
RebuildWholeGraph,15,11,174,174,493,2603.44827586207
RebuildWholeGraph,15,11,62,62,465,2603.44827586207
RebuildWholeGraph,15,11,381,381,502,2603.44827586207
RebuildWholeGraph,15,11,38,38,498,2603.44827586207
RebuildWholeGraph,15,11,501,501,493,2603.44827586207
RebuildWholeGraph,15,11,190,190,493,2603.44827586207
RebuildWholeGraph,15,11,362,362,502,2603.44827586207
RebuildWholeGraph,15,11,109,109,498,2603.44827586207
RebuildWholeGraph,15,11,299,299,465,2603.44827586207
RebuildWholeGraph,15,11,683,683,502,2603.44827586207
RebuildWholeGraph,15,11,716,716,465,2603.44827586207
RebuildWholeGraph,15,11,384,384,502,2603.44827586207
RebuildWholeGraph,15,11,211,211,502,2603.44827586207
RebuildWholeGraph,15,11,222,222,502,2603.44827586207
RebuildWholeGraph,15,11,87,87,493,2603.44827586207
RebuildWholeGraph,15,11,157,157,502,2603.44827586207
RebuildWholeGraph,15,11,310,310,498,2603.44827586207
RebuildWholeGraph,15,11,95,95,498,2603.44827586207
RebuildWholeGraph,15,11,87,87,502,2603.44827586207
RebuildWholeGraph,15,11,91,91,502,2603.44827586207
RebuildWholeGraph,15,11,267,267,502,2603.44827586207
RebuildWholeGraph,15,11,40,40,465,2603.44827586207
RebuildWholeGraph,15,11,82,82,502,2603.44827586207
RebuildWholeGraph,15,11,94,94,498,2603.44827586207
RebuildWholeGraph,15,11,39,39,502,2603.44827586207
RebuildWholeGraph,15,11,247,247,498,2603.44827586207
RebuildWholeGraph,15,11,76,76,465,2603.44827586207
RebuildWholeGraph,15,11,203,203,493,2603.44827586207
RebuildWholeGraph,15,11,407,407,502,2603.44827586207
RebuildWholeGraph,15,11,485,485,498,2603.44827586207
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,946,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,946,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,946,2658.06451612903
RebuildWholeGraph,16,12,39,39,946,2658.06451612903
RebuildWholeGraph,16,12,39,39,904,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,904,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,986,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,904,2658.06451612903
RebuildWholeGraph,16,12,39,39,904,2658.06451612903
RebuildWholeGraph,16,12,39,39,946,2658.06451612903
RebuildWholeGraph,16,12,39,39,904,2658.06451612903
RebuildWholeGraph,16,12,39,39,943,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,16,12,39,39,970,2658.06451612903
RebuildWholeGraph,18,11,197,197,461,2603.44827586207
RebuildWholeGraph,18,11,461,461,498,2603.44827586207
RebuildWholeGraph,18,11,243,243,498,2603.44827586207
RebuildWholeGraph,18,11,405,405,494,2603.44827586207
RebuildWholeGraph,18,11,127,127,494,2603.44827586207
RebuildWholeGraph,18,11,162,162,494,2603.44827586207
RebuildWholeGraph,18,11,318,318,461,2603.44827586207
RebuildWholeGraph,18,11,38,38,494,2603.44827586207
RebuildWholeGraph,18,11,112,112,494,2603.44827586207
RebuildWholeGraph,18,11,455,455,494,2603.44827586207
RebuildWholeGraph,18,11,405,405,498,2603.44827586207
RebuildWholeGraph,18,11,157,157,494,2603.44827586207
RebuildWholeGraph,18,11,99,99,494,2603.44827586207
RebuildWholeGraph,18,11,88,88,461,2603.44827586207
RebuildWholeGraph,18,11,68,68,461,2603.44827586207
RebuildWholeGraph,18,11,94,94,498,2603.44827586207
RebuildWholeGraph,18,11,254,254,494,2603.44827586207
RebuildWholeGraph,18,11,239,239,494,2603.44827586207
RebuildWholeGraph,18,11,50,50,494,2603.44827586207
RebuildWholeGraph,18,11,38,38,494,2603.44827586207
RebuildWholeGraph,18,11,77,77,494,2603.44827586207
RebuildWholeGraph,18,11,155,155,489,2603.44827586207
RebuildWholeGraph,18,11,266,266,489,2603.44827586207
RebuildWholeGraph,18,11,119,119,461,2603.44827586207
RebuildWholeGraph,18,11,156,156,461,2603.44827586207
RebuildWholeGraph,18,11,114,114,461,2603.44827586207
RebuildWholeGraph,18,11,128,128,461,2603.44827586207
RebuildWholeGraph,18,11,286,286,461,2603.44827586207
