Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,13,18,788,111,354.622406005859,19
RebuildWholeGraph,13,19,885,97,355.744297504425,20
RebuildWholeGraph,13,20,986,101,361.646502971649,21
RebuildWholeGraph,13,21,1081,95,361.823680400848,22
RebuildWholeGraph,13,22,1165,84,367.2384724617,23
RebuildWholeGraph,13,23,1253,88,374.865868091583,24
RebuildWholeGraph,13,24,1344,91,392.336479663849,25
RebuildWholeGraph,13,25,1435,91,401.300451755524,26
RebuildWholeGraph,13,26,1530,95,407.749784946442,27
RebuildWholeGraph,13,27,1642,112,422.686957836151,28
RebuildWholeGraph,13,28,1790,148,441.424881458282,29
RebuildWholeGraph,13,29,1939,149,458.842791080475,30
RebuildWholeGraph,13,30,2182,243,499.758836269379,31
RebuildWholeGraph,13,31,2388,206,513.914716243744,32
RebuildWholeGraph,13,32,2888,500,518.51664018631,33
RebuildWholeGraph,13,33,3388,500,518.616660118103,34
RebuildWholeGraph,13,34,3888,500,518.777493953705,35
RebuildWholeGraph,13,35,4388,500,520.631782531738,36
RebuildWholeGraph,13,36,4508,120,526.18104839325,37
RebuildWholeGraph,13,37,4648,140,524.215587615967,38
RebuildWholeGraph,13,38,4799,151,527.142839431763,39
RebuildWholeGraph,13,39,4909,110,530.584447860718,40
RebuildWholeGraph,14,4,32,32,273.130695343018,5
RebuildWholeGraph,14,5,64,32,277.299175262451,6
RebuildWholeGraph,14,6,101,37,282.903437614441,7
RebuildWholeGraph,14,7,143,42,292.394927978516,8
RebuildWholeGraph,14,8,212,69,288.616258621216,9
RebuildWholeGraph,14,9,272,60,301.061231613159,10
RebuildWholeGraph,14,10,316,44,312.007665634155,11
RebuildWholeGraph,14,11,376,60,312.064029693604,12
RebuildWholeGraph,14,12,431,55,319.255451202393,13
RebuildWholeGraph,14,13,491,60,319.533548355103,14
RebuildWholeGraph,14,14,567,76,372.253680229187,15
RebuildWholeGraph,14,15,648,81,372.369837760925,16
RebuildWholeGraph,14,16,731,83,375.916390895844,17
RebuildWholeGraph,14,17,800,69,379.699295520782,18
RebuildWholeGraph,14,18,872,72,389.868317127228,19
RebuildWholeGraph,14,19,938,66,391.466602802277,20
RebuildWholeGraph,14,20,1011,73,398.900704860687,21
RebuildWholeGraph,14,21,1088,77,399.288669109344,22
RebuildWholeGraph,14,22,1393,305,414.500383853912,23
RebuildWholeGraph,14,23,1470,77,417.027560710907,24
RebuildWholeGraph,14,24,1545,75,419.104409217834,25
RebuildWholeGraph,14,25,1634,89,435.980907440186,26
RebuildWholeGraph,14,26,1733,99,436.850274324417,27
RebuildWholeGraph,14,27,1828,95,455.242825746536,28
RebuildWholeGraph,14,28,1918,90,455.251005887985,29
RebuildWholeGraph,14,29,2005,87,458.074270963669,30
RebuildWholeGraph,14,30,2091,86,458.808300256729,31
RebuildWholeGraph,14,31,2172,81,459.402689695358,32
RebuildWholeGraph,14,32,2253,81,460.59593129158,33
RebuildWholeGraph,14,33,2336,83,463.236827135086,34
RebuildWholeGraph,14,34,2442,106,470.307894945145,35
RebuildWholeGraph,14,35,2539,97,471.693871736526,36
RebuildWholeGraph,14,36,2682,143,491.399972200394,37
RebuildWholeGraph,14,37,2792,110,491.55703663826,38
RebuildWholeGraph,14,38,2963,171,505.0524122715,39
RebuildWholeGraph,14,39,3080,117,505.076265573502,40
RebuildWholeGraph,15,4,31,31,213.290828704834,5
RebuildWholeGraph,15,5,531,500,216.147029876709,6
RebuildWholeGraph,15,6,1031,500,267.14150428772,7
RebuildWholeGraph,15,7,1531,500,281.53280878067,8
RebuildWholeGraph,15,8,1960,429,344.863070011139,9
RebuildWholeGraph,15,9,2460,500,352.326704502106,10
RebuildWholeGraph,15,10,2960,500,354.532095432281,11
RebuildWholeGraph,15,11,3456,496,354.58978509903,12
RebuildWholeGraph,15,12,3956,500,355.793193817139,13
RebuildWholeGraph,15,13,4059,103,355.864666461945,14
RebuildWholeGraph,15,14,4149,90,356.025913715363,15
RebuildWholeGraph,15,15,4220,71,356.049793720245,16
RebuildWholeGraph,15,16,4287,67,356.153711795807,17
RebuildWholeGraph,15,17,4347,60,357.507772922516,18
RebuildWholeGraph,15,18,4493,146,368.59234380722,19
RebuildWholeGraph,15,19,4616,123,396.582116603851,20
RebuildWholeGraph,15,20,4738,122,400.272104740143,21
RebuildWholeGraph,15,21,4863,125,403.488255977631,22
RebuildWholeGraph,15,22,4976,113,415.766594409943,23
RebuildWholeGraph,15,23,5121,145,425.731058597565,24
RebuildWholeGraph,15,24,5288,167,428.701869726181,25
RebuildWholeGraph,15,25,5568,280,439.847804784775,26
RebuildWholeGraph,15,26,5878,310,441.996964216232,27
RebuildWholeGraph,15,27,6013,135,451.740458250046,28
RebuildWholeGraph,15,28,6159,146,456.828657865524,29
RebuildWholeGraph,15,29,6247,88,458.020446538925,30
RebuildWholeGraph,15,30,6338,91,458.860177755356,31
RebuildWholeGraph,15,31,6430,92,462.615041971207,32
RebuildWholeGraph,15,32,6535,105,468.115705251694,33
RebuildWholeGraph,15,33,6667,132,479.610746145248,34
RebuildWholeGraph,15,34,6767,100,490.334182500839,35
RebuildWholeGraph,15,35,6871,104,491.778417825699,36
RebuildWholeGraph,15,36,6981,110,492.15173125267,37
RebuildWholeGraph,15,37,7092,111,495.952305555344,38
RebuildWholeGraph,15,38,7190,98,500.782706022263,39
RebuildWholeGraph,15,39,7288,98,510.144638776779,40
RebuildWholeGraph,16,4,219,219,231.388010978699,5
RebuildWholeGraph,16,5,258,39,252.755856513977,6
RebuildWholeGraph,16,6,309,51,254.651278495789,7
RebuildWholeGraph,16,7,809,500,256.560221672058,8
RebuildWholeGraph,16,8,906,97,267.164629936218,9
RebuildWholeGraph,16,9,960,54,268.011843681335,10
RebuildWholeGraph,16,10,1039,79,272.942651748657,11
RebuildWholeGraph,16,11,1111,72,273.117918491364,12
RebuildWholeGraph,16,12,1211,100,297.874573230743,13
RebuildWholeGraph,16,13,1588,377,307.940399646759,14
RebuildWholeGraph,16,14,1928,340,308.351943016052,15
RebuildWholeGraph,16,15,2180,252,318.406079292297,16
RebuildWholeGraph,16,16,2296,116,322.680203437805,17
RebuildWholeGraph,16,17,2410,114,322.897492408752,18
RebuildWholeGraph,16,18,2577,167,342.901827812195,19
RebuildWholeGraph,16,19,2974,397,352.949685096741,20
RebuildWholeGraph,16,20,3140,166,356.891028404236,21
RebuildWholeGraph,16,21,3280,140,364.594222545624,22
RebuildWholeGraph,16,22,3780,500,377.293788433075,23
RebuildWholeGraph,16,23,3972,192,377.371222019196,24
RebuildWholeGraph,16,24,4098,126,378.12155008316,25
RebuildWholeGraph,16,25,4209,111,390.421008586884,26
RebuildWholeGraph,16,26,4341,132,390.899610996246,27
RebuildWholeGraph,16,27,4445,104,405.729214191437,28
RebuildWholeGraph,16,28,4585,140,427.393839359283,29
RebuildWholeGraph,16,29,4709,124,427.690339803696,30
RebuildWholeGraph,16,30,5113,404,437.748904943466,31
RebuildWholeGraph,16,31,5368,255,436.05139040947,32
RebuildWholeGraph,16,32,5497,129,451.441929578781,33
RebuildWholeGraph,16,33,5601,104,451.458485364914,34
RebuildWholeGraph,16,34,5718,117,451.912400007248,35
RebuildWholeGraph,16,35,5837,119,453.753633737564,36
RebuildWholeGraph,16,36,5945,108,483.498505830765,37
RebuildWholeGraph,16,37,6094,149,489.318848848343,38
RebuildWholeGraph,16,38,6239,145,489.358614683151,39
RebuildWholeGraph,16,39,6337,98,490.061328649521,40
RebuildWholeGraph,17,4,30,30,190.288146972656,5
RebuildWholeGraph,17,5,69,39,237.959217071533,6
RebuildWholeGraph,17,6,116,47,241.566444396973,7
RebuildWholeGraph,17,7,163,47,241.712219238281,8
RebuildWholeGraph,17,8,206,43,248.53175163269,9
RebuildWholeGraph,17,9,246,40,261.300722122192,10
RebuildWholeGraph,17,10,289,43,261.872111320496,11
RebuildWholeGraph,17,11,331,42,261.90035533905,12
RebuildWholeGraph,17,12,385,54,262.272846221924,13
RebuildWholeGraph,17,13,448,63,285.619277000427,14
RebuildWholeGraph,17,14,499,51,300.462620735168,15
RebuildWholeGraph,17,15,555,56,300.462620735168,16
RebuildWholeGraph,17,16,620,65,324.834856987,17
RebuildWholeGraph,17,17,681,61,331.611285209656,18
RebuildWholeGraph,17,18,781,100,354.622406005859,19
RebuildWholeGraph,17,19,854,73,355.744297504425,20
RebuildWholeGraph,17,20,967,113,361.646502971649,21
RebuildWholeGraph,17,21,1060,93,361.823680400848,22
RebuildWholeGraph,17,22,1139,79,367.2384724617,23
RebuildWholeGraph,17,23,1236,97,374.865868091583,24
RebuildWholeGraph,17,24,1325,89,392.336479663849,25
RebuildWholeGraph,17,25,1439,114,401.300451755524,26
RebuildWholeGraph,17,26,1528,89,407.749784946442,27
RebuildWholeGraph,17,27,1636,108,422.686957836151,28
RebuildWholeGraph,17,28,1780,144,441.424881458282,29
RebuildWholeGraph,17,29,1943,163,458.842791080475,30
RebuildWholeGraph,17,30,2215,272,497.307007312775,31
RebuildWholeGraph,17,31,2445,230,513.914716243744,32
RebuildWholeGraph,17,32,2945,500,518.51664018631,33
RebuildWholeGraph,17,33,3445,500,518.616660118103,34
RebuildWholeGraph,17,34,3698,253,520.763520717621,35
RebuildWholeGraph,17,35,4198,500,520.631782531738,36
RebuildWholeGraph,17,36,4310,112,526.18104839325,37
RebuildWholeGraph,17,37,4443,133,526.362061500549,38
RebuildWholeGraph,17,38,4560,117,527.142839431763,39
RebuildWholeGraph,17,39,4699,139,530.584447860718,40
RebuildWholeGraph,18,4,31,31,267.616687774658,5
RebuildWholeGraph,18,5,64,33,268.484021186829,6
RebuildWholeGraph,18,6,100,36,268.844058036804,7
RebuildWholeGraph,18,7,148,48,273.834865093231,8
RebuildWholeGraph,18,8,199,51,287.731830120087,9
RebuildWholeGraph,18,9,264,65,310.768549442291,10
RebuildWholeGraph,18,10,320,56,310.888178825378,11
RebuildWholeGraph,18,11,371,51,314.082983970642,12
RebuildWholeGraph,18,12,433,62,314.574782371521,13
RebuildWholeGraph,18,13,480,47,316.510249137878,14
RebuildWholeGraph,18,14,541,61,317.508013725281,15
RebuildWholeGraph,18,15,605,64,330.706215858459,16
RebuildWholeGraph,18,16,663,58,341.976735115051,17
RebuildWholeGraph,18,17,734,71,343.313364982605,18
RebuildWholeGraph,18,18,787,53,347.727366447449,19
RebuildWholeGraph,18,19,848,61,367.627676963806,20
RebuildWholeGraph,18,20,914,66,375.446370124817,21
RebuildWholeGraph,18,21,979,65,399.936221122742,22
RebuildWholeGraph,18,22,1045,66,413.130892753601,23
RebuildWholeGraph,18,23,1118,73,418.044018268585,24
RebuildWholeGraph,18,24,1378,260,421.193102359772,25
RebuildWholeGraph,18,25,1603,225,421.548820257187,26
RebuildWholeGraph,18,26,1750,147,421.548820257187,27
RebuildWholeGraph,18,27,2004,254,440.588503599167,28
RebuildWholeGraph,18,28,2504,500,442.799868345261,29
RebuildWholeGraph,18,29,3004,500,444.529098749161,30
RebuildWholeGraph,18,30,3504,500,452.495311021805,31
RebuildWholeGraph,18,31,4004,500,453.686633348465,32
RebuildWholeGraph,18,32,4504,500,455.02866768837,33
RebuildWholeGraph,18,33,5004,500,457.283265352249,34
RebuildWholeGraph,18,34,5504,500,478.552196741104,35
RebuildWholeGraph,18,35,6004,500,480.694332361221,36
RebuildWholeGraph,18,36,6164,160,481.474329710007,37
RebuildWholeGraph,18,37,6333,169,484.727420568466,38
RebuildWholeGraph,18,38,6537,204,489.137081861496,39
RebuildWholeGraph,18,39,7037,500,506.659632444382,40
RebuildWholeGraph,19,4,31,31,197.938361167908,5
RebuildWholeGraph,19,5,64,33,198.157851219177,6
RebuildWholeGraph,19,6,99,35,213.881329536438,7
RebuildWholeGraph,19,7,135,36,221.224173545837,8
RebuildWholeGraph,19,8,183,48,238.876572608948,9
RebuildWholeGraph,19,9,225,42,246.251068115234,10
RebuildWholeGraph,19,10,504,279,284.657519340515,11
RebuildWholeGraph,19,11,1004,500,284.740999221802,12
RebuildWholeGraph,19,12,1504,500,287.215686798096,13
RebuildWholeGraph,19,13,1932,428,288.126389026642,14
RebuildWholeGraph,19,14,2157,225,363.894954204559,15
RebuildWholeGraph,19,15,2438,281,365.075244426727,16
RebuildWholeGraph,19,16,2636,198,365.739022731781,17
RebuildWholeGraph,19,17,2789,153,381.052223682404,18
RebuildWholeGraph,19,18,3279,490,398.878264904022,19
RebuildWholeGraph,19,19,3482,203,417.376641750336,20
RebuildWholeGraph,19,20,3707,225,438.957538127899,21
RebuildWholeGraph,19,21,3809,102,442.865378856659,22
RebuildWholeGraph,19,22,3898,89,443.065453052521,23
RebuildWholeGraph,19,23,3998,100,443.126514911652,24
RebuildWholeGraph,19,24,4069,71,445.408573627472,25
RebuildWholeGraph,19,25,4153,84,445.961428165436,26
RebuildWholeGraph,19,26,4236,83,446.450685024261,27
RebuildWholeGraph,19,27,4317,81,459.923102855682,28
RebuildWholeGraph,19,28,4412,95,460.145565509796,29
RebuildWholeGraph,19,29,4505,93,465.304970264435,30
RebuildWholeGraph,19,30,4586,81,467.645631313324,31
RebuildWholeGraph,19,31,4671,85,478.003793239594,32
RebuildWholeGraph,19,32,4764,93,478.697944164276,33
RebuildWholeGraph,19,33,4924,160,504.506454944611,34
RebuildWholeGraph,19,34,5047,123,507.002464771271,35
RebuildWholeGraph,19,35,5198,151,535.780872821808,36
RebuildWholeGraph,19,36,5563,365,541.145843982697,37
RebuildWholeGraph,19,37,5747,184,541.379720211029,38
RebuildWholeGraph,19,38,5957,210,550.012991428375,39
RebuildWholeGraph,19,39,6113,156,550.391181468964,40
RebuildWholeGraph,20,4,31,31,197.938361167908,5
RebuildWholeGraph,20,5,64,33,198.157851219177,6
RebuildWholeGraph,20,6,98,34,213.881329536438,7
RebuildWholeGraph,20,7,134,36,221.224173545837,8
RebuildWholeGraph,20,8,174,40,238.876572608948,9
RebuildWholeGraph,20,9,218,44,246.251068115234,10
RebuildWholeGraph,20,10,290,72,286.335519790649,11
RebuildWholeGraph,20,11,790,500,284.740999221802,12
RebuildWholeGraph,20,12,1028,238,287.215686798096,13
RebuildWholeGraph,20,13,1121,93,288.126389026642,14
RebuildWholeGraph,20,14,1447,326,363.894954204559,15
RebuildWholeGraph,20,15,1947,500,365.075244426727,16
RebuildWholeGraph,20,16,2078,131,365.739022731781,17
RebuildWholeGraph,20,17,2545,467,381.052223682404,18
RebuildWholeGraph,20,18,2935,390,398.878264904022,19
RebuildWholeGraph,20,19,3064,129,417.376641750336,20
RebuildWholeGraph,20,20,3564,500,438.931209087372,21
RebuildWholeGraph,20,21,3679,115,442.865378856659,22
RebuildWholeGraph,20,22,3764,85,443.065453052521,23
RebuildWholeGraph,20,23,3854,90,443.126514911652,24
RebuildWholeGraph,20,24,3948,94,445.408573627472,25
RebuildWholeGraph,20,25,4054,106,445.961428165436,26
RebuildWholeGraph,20,26,4143,89,446.450685024261,27
RebuildWholeGraph,20,27,4249,106,459.923102855682,28
RebuildWholeGraph,20,28,4330,81,460.145565509796,29
RebuildWholeGraph,20,29,4409,79,465.396597385406,30
RebuildWholeGraph,20,30,4491,82,467.645631313324,31
RebuildWholeGraph,20,31,4598,107,478.003793239594,32
RebuildWholeGraph,20,32,4681,83,478.789571285248,33
RebuildWholeGraph,20,33,4832,151,504.414827823639,34
RebuildWholeGraph,20,34,4934,102,507.002464771271,35
RebuildWholeGraph,20,35,5104,170,535.780872821808,36
RebuildWholeGraph,20,36,5231,127,541.237471103668,37
RebuildWholeGraph,20,37,5427,196,541.288093090057,38
RebuildWholeGraph,20,38,5927,500,549.787263393402,39
RebuildWholeGraph,20,39,6139,212,550.391181468964,40
RebuildWholeGraph,21,4,32,32,132.303081512451,5
RebuildWholeGraph,21,5,64,32,195.09351348877,6
RebuildWholeGraph,21,6,100,36,195.392391204834,7
RebuildWholeGraph,21,7,139,39,207.667320251465,8
RebuildWholeGraph,21,8,259,120,229.111203193665,9
RebuildWholeGraph,21,9,487,228,251.230906486511,10
RebuildWholeGraph,21,10,546,59,251.817959785461,11
RebuildWholeGraph,21,11,653,107,299.090992927551,12
RebuildWholeGraph,21,12,760,107,299.69565820694,13
RebuildWholeGraph,21,13,836,76,301.665106296539,14
RebuildWholeGraph,21,14,1197,361,307.720445156097,15
RebuildWholeGraph,21,15,1621,424,337.24202299118,16
RebuildWholeGraph,21,16,2121,500,344.88107252121,17
RebuildWholeGraph,21,17,2349,228,356.558887004852,18
RebuildWholeGraph,21,18,2741,392,359.671939373016,19
RebuildWholeGraph,21,19,2861,120,369.900437831879,20
RebuildWholeGraph,21,20,2975,114,370.824985980988,21
RebuildWholeGraph,21,21,3475,500,377.348304271698,22
RebuildWholeGraph,21,22,3975,500,388.739153385162,23
RebuildWholeGraph,21,23,4195,220,391.218736171722,24
RebuildWholeGraph,21,24,4488,293,392.435262203217,25
RebuildWholeGraph,21,25,4667,179,393.222172021866,26
RebuildWholeGraph,21,26,4859,192,393.414049386978,27
RebuildWholeGraph,21,27,5141,282,399.070903539658,28
RebuildWholeGraph,21,28,5286,145,410.486522436142,29
RebuildWholeGraph,21,29,5451,165,429.915075063705,30
RebuildWholeGraph,21,30,5820,369,436.758208990097,31
RebuildWholeGraph,21,31,6320,500,438.649758577347,32
RebuildWholeGraph,21,32,6714,394,446.745340585709,33
RebuildWholeGraph,21,33,6861,147,459.791374444962,34
RebuildWholeGraph,21,34,6982,121,461.055252313614,35
RebuildWholeGraph,21,35,7104,122,461.414425849915,36
RebuildWholeGraph,21,36,7213,109,461.891602993011,37
RebuildWholeGraph,21,37,7323,110,462.604236125946,38
RebuildWholeGraph,21,38,7823,500,471.047923564911,39
RebuildWholeGraph,21,39,8118,295,484.902037143707,40
RebuildWholeGraph,22,4,30,30,208.566066741943,5
RebuildWholeGraph,22,5,62,32,208.566528320313,6
RebuildWholeGraph,22,6,98,36,209.864400863647,7
RebuildWholeGraph,22,7,135,37,224.731906890869,8
RebuildWholeGraph,22,8,172,37,233.584769248962,9
RebuildWholeGraph,22,9,208,36,256.108883857727,10
RebuildWholeGraph,22,10,253,45,263.877882003784,11
RebuildWholeGraph,22,11,298,45,283.963319778442,12
RebuildWholeGraph,22,12,798,500,297.061926841736,13
RebuildWholeGraph,22,13,1298,500,298.390600204468,14
RebuildWholeGraph,22,14,1359,61,307.318486213684,15
RebuildWholeGraph,22,15,1430,71,307.347671985626,16
RebuildWholeGraph,22,16,1495,65,309.534160614014,17
RebuildWholeGraph,22,17,1565,70,313.713164329529,18
RebuildWholeGraph,22,18,1622,57,328.256831169128,19
RebuildWholeGraph,22,19,1693,71,344.376991271973,20
RebuildWholeGraph,22,20,1765,72,369.21332359314,21
RebuildWholeGraph,22,21,1846,81,370.660099029541,22
RebuildWholeGraph,22,22,1906,60,371.912407398224,23
RebuildWholeGraph,22,23,1986,80,371.912407398224,24
RebuildWholeGraph,22,24,2066,80,391.408592700958,25
RebuildWholeGraph,22,25,2566,500,392.001690387726,26
RebuildWholeGraph,22,26,2953,387,407.916139125824,27
RebuildWholeGraph,22,27,3453,500,412.663352966309,28
RebuildWholeGraph,22,28,3953,500,415.949124336243,29
RebuildWholeGraph,22,29,4050,97,417.757832527161,30
RebuildWholeGraph,22,30,4167,117,432.446293830872,31
RebuildWholeGraph,22,31,4667,500,446.805514335632,32
RebuildWholeGraph,22,32,5167,500,456.409087181091,33
RebuildWholeGraph,22,33,5386,219,456.41123342514,34
RebuildWholeGraph,22,34,5886,500,460.197103977203,35
RebuildWholeGraph,22,35,6386,500,473.610857963562,36
RebuildWholeGraph,22,36,6886,500,474.119767546654,37
RebuildWholeGraph,22,37,7305,419,475.03552377224,38
RebuildWholeGraph,22,38,7805,500,469.376209616661,39
RebuildWholeGraph,22,39,8305,500,477.251313567162,40
RebuildWholeGraph,23,4,30,30,240.236192703247,5
RebuildWholeGraph,23,5,72,42,247.146679878235,6
RebuildWholeGraph,23,6,149,77,282.528409004211,7
RebuildWholeGraph,23,7,212,63,282.813597679138,8
RebuildWholeGraph,23,8,269,57,290.187779426575,9
RebuildWholeGraph,23,9,317,48,294.792827129364,10
RebuildWholeGraph,23,10,372,55,310.460361003876,11
RebuildWholeGraph,23,11,437,65,323.447698116302,12
RebuildWholeGraph,23,12,495,58,324.364075183868,13
RebuildWholeGraph,23,13,546,51,334.823456287384,14
RebuildWholeGraph,23,14,629,83,379.156857013702,15
RebuildWholeGraph,23,15,689,60,381.508878231049,16
RebuildWholeGraph,23,16,755,66,386.509474277496,17
RebuildWholeGraph,23,17,819,64,393.64603471756,18
RebuildWholeGraph,23,18,898,79,424.938923358917,19
RebuildWholeGraph,23,19,961,63,425.229412555695,20
RebuildWholeGraph,23,20,1044,83,443.425821781158,21
RebuildWholeGraph,23,21,1209,165,456.237431049347,22
RebuildWholeGraph,23,22,1368,159,455.105638980865,23
RebuildWholeGraph,23,23,1477,109,455.4124802351,24
RebuildWholeGraph,23,24,1602,125,460.434334635735,25
RebuildWholeGraph,23,25,1703,101,466.30955016613,26
RebuildWholeGraph,23,26,1821,118,468.444848895073,27
RebuildWholeGraph,23,27,1914,93,470.509954333305,28
RebuildWholeGraph,23,28,2042,128,472.593974471092,29
RebuildWholeGraph,23,29,2167,125,475.780234217644,30
RebuildWholeGraph,23,30,2294,127,474.487887263298,31
RebuildWholeGraph,23,31,2379,85,478.422209382057,32
RebuildWholeGraph,23,32,2591,212,480.094634652138,33
RebuildWholeGraph,23,33,2680,89,491.522560715675,34
RebuildWholeGraph,23,34,2778,98,495.321588158607,35
RebuildWholeGraph,23,35,2924,146,518.169878602028,36
RebuildWholeGraph,23,36,3019,95,521.652763009071,37
RebuildWholeGraph,23,37,3519,500,534.877061486244,38
RebuildWholeGraph,23,38,3631,112,536.018594384193,39
RebuildWholeGraph,23,39,3718,87,550.008207917213,40
RebuildWholeGraph,24,4,35,35,233.298788070679,5
RebuildWholeGraph,24,5,67,32,235.269978523254,6
RebuildWholeGraph,24,6,126,59,235.277617454529,7
RebuildWholeGraph,24,7,198,72,271.074721336365,8
RebuildWholeGraph,24,8,286,88,284.448809623718,9
RebuildWholeGraph,24,9,338,52,284.64178276062,10
RebuildWholeGraph,24,10,409,71,314.741415023804,11
RebuildWholeGraph,24,11,471,62,314.816263198853,12
RebuildWholeGraph,24,12,530,59,321.412514686584,13
RebuildWholeGraph,24,13,597,67,330.570343971252,14
RebuildWholeGraph,24,14,661,64,331.953704833984,15
RebuildWholeGraph,24,15,716,55,336.225219726563,16
RebuildWholeGraph,24,16,773,57,336.225220680237,17
RebuildWholeGraph,24,17,852,79,399.155083656311,18
RebuildWholeGraph,24,18,928,76,426.662362098694,19
RebuildWholeGraph,24,19,987,59,439.317288398743,20
RebuildWholeGraph,24,20,1068,81,442.587766170502,21
RebuildWholeGraph,24,21,1141,73,446.160092353821,22
RebuildWholeGraph,24,22,1203,62,449.690056800842,23
RebuildWholeGraph,24,23,1703,500,449.690056800842,24
RebuildWholeGraph,24,24,2203,500,449.988382577896,25
RebuildWholeGraph,24,25,2703,500,471.283640146255,26
RebuildWholeGraph,24,26,2955,252,473.156914949417,27
RebuildWholeGraph,24,27,3455,500,481.136337518692,28
RebuildWholeGraph,24,28,3955,500,488.813060998917,29
RebuildWholeGraph,24,29,4455,500,488.441814184189,30
RebuildWholeGraph,24,30,4955,500,489.952981233597,31
RebuildWholeGraph,24,31,5455,500,497.320675611496,32
RebuildWholeGraph,24,32,5955,500,500.397896051407,33
RebuildWholeGraph,24,33,6455,500,504.68651843071,34
RebuildWholeGraph,24,34,6955,500,522.872931241989,35
RebuildWholeGraph,24,35,7455,500,522.163691282272,36
RebuildWholeGraph,24,36,7955,500,525.480801343918,37
RebuildWholeGraph,24,37,8455,500,525.557698011398,38
RebuildWholeGraph,24,38,8955,500,526.605705976486,39
RebuildWholeGraph,24,39,9455,500,528.620359420776,40
RebuildWholeGraph,25,4,500,500,211.689302444458,5
RebuildWholeGraph,25,5,1000,500,222.655086517334,6
RebuildWholeGraph,25,6,1500,500,229.631887435913,7
RebuildWholeGraph,25,7,2000,500,247.618844032288,8
RebuildWholeGraph,25,8,2500,500,248.524638175964,9
RebuildWholeGraph,25,9,3000,500,280.819979667664,10
RebuildWholeGraph,25,10,3500,500,290.007086753845,11
RebuildWholeGraph,25,11,3634,134,313.974076271057,12
RebuildWholeGraph,25,12,3702,68,323.707045555115,13
RebuildWholeGraph,25,13,3772,70,324.017018318176,14
RebuildWholeGraph,25,14,3842,70,337.054404258728,15
RebuildWholeGraph,25,15,3933,91,339.703418254852,16
RebuildWholeGraph,25,16,4033,100,362.003970623016,17
RebuildWholeGraph,25,17,4113,80,367.796197891235,18
RebuildWholeGraph,25,18,4448,335,377.263880252838,19
RebuildWholeGraph,25,19,4582,134,379.504863739014,20
RebuildWholeGraph,25,20,4945,363,409.539137363434,21
RebuildWholeGraph,25,21,5184,239,425.623035907745,22
RebuildWholeGraph,25,22,5378,194,430.334867954254,23
RebuildWholeGraph,25,23,5554,176,429.891852855682,24
RebuildWholeGraph,25,24,5677,123,428.644223690033,25
RebuildWholeGraph,25,25,6040,363,432.489204883575,26
RebuildWholeGraph,25,26,6302,262,435.785014629364,27
RebuildWholeGraph,25,27,6802,500,435.828356266022,28
RebuildWholeGraph,25,28,6916,114,440.962635993958,29
RebuildWholeGraph,25,29,7147,231,438.191541194916,30
RebuildWholeGraph,25,30,7312,165,442.094965457916,31
RebuildWholeGraph,25,31,7655,343,448.011568546295,32
RebuildWholeGraph,25,32,7883,228,448.591752529144,33
RebuildWholeGraph,25,33,8383,500,464.353917598724,34
RebuildWholeGraph,25,34,8623,240,473.98078584671,35
RebuildWholeGraph,25,35,9123,500,500.408874988556,36
RebuildWholeGraph,25,36,9231,108,502.616230010986,37
RebuildWholeGraph,25,37,9466,235,502.434944152832,38
RebuildWholeGraph,25,38,9638,172,533.840183734894,39
RebuildWholeGraph,25,39,10138,500,532.193549156189,40
RebuildWholeGraph,26,4,36,36,259.794195175171,5
RebuildWholeGraph,26,5,70,34,260.950391054153,6
RebuildWholeGraph,26,6,126,56,260.959225893021,7
RebuildWholeGraph,26,7,193,67,265.258321046829,8
RebuildWholeGraph,26,8,269,76,262.603621721268,9
RebuildWholeGraph,26,9,769,500,262.623021364212,10
RebuildWholeGraph,26,10,1269,500,263.968514680862,11
RebuildWholeGraph,26,11,1769,500,288.343202829361,12
RebuildWholeGraph,26,12,1837,68,290.592191934586,13
RebuildWholeGraph,26,13,1941,104,292.46914601326,14
RebuildWholeGraph,26,14,2053,112,319.957393884659,15
RebuildWholeGraph,26,15,2145,92,323.711028814316,16
RebuildWholeGraph,26,16,2223,78,328.759832620621,17
RebuildWholeGraph,26,17,2320,97,332.485617399216,18
RebuildWholeGraph,26,18,2419,99,332.663577795029,19
RebuildWholeGraph,26,19,2507,88,341.720460653305,20
RebuildWholeGraph,26,20,2580,73,372.821473836899,21
RebuildWholeGraph,26,21,2676,96,380.156358480453,22
RebuildWholeGraph,26,22,2773,97,380.646342992783,23
RebuildWholeGraph,26,23,2867,94,380.886777639389,24
RebuildWholeGraph,26,24,2987,120,381.183368444443,25
RebuildWholeGraph,26,25,3088,101,386.505561113358,26
RebuildWholeGraph,26,26,3224,136,418.388102769852,27
RebuildWholeGraph,26,27,3351,127,433.993102312088,28
RebuildWholeGraph,26,28,3508,157,447.248586893082,29
RebuildWholeGraph,26,29,3772,264,478.171976327896,30
RebuildWholeGraph,26,30,3925,153,481.592117547989,31
RebuildWholeGraph,26,31,4208,283,490.35134100914,32
RebuildWholeGraph,26,32,4595,387,499.47848713398,33
RebuildWholeGraph,26,33,4728,133,489.905609726906,34
RebuildWholeGraph,26,34,4860,132,490.074620842934,35
